1644520770.5296528;24.49709439277649;0;0;24;16;10.401930598319046;6.934620398879365;0;3;0.12246350329958383;1.300241324789881;1.3002413247898807;394;2.307264;1
1644520770.5603192;24.52776074409485;0;0;24;16;10.401930598319046;6.917064397869544;0;3;0.1223103907160486;1.2969495746005395;1.2969495746005393;395;2.31312;0
1644520770.5917335;24.55917501449585;0;0;24;16;10.375596596804314;6.917064397869544;0;3;0.1221539403595306;1.2969495746005395;1.2969495746005393;395;2.31312;1
1644520770.6216068;24.589048385620117;0;0;24;16;10.375596596804314;6.899597063531489;0;3;0.12200553486056928;1.2936744494121541;1.2936744494121541;396;2.318976;0
1644520770.652524;24.61996555328369;0;2;24;16;10.349395595297233;6.899597063531489;0;3;0.12185232320927739;1.2936744494121541;1.2936744494121541;396;2.318976;1
1644520770.6834927;24.65093421936035;0;0;24;16;10.349395595297233;6.882217725839975;0;3;0.12169924163133176;1.2904158235949952;1.290415823594995;397;2.3248320000000002;0
1644520770.7145972;24.6820387840271;0;0;24;16;10.32332658875996;6.882217725839975;0;3;0.12154587496805329;1.2904158235949952;1.290415823594995;397;2.3248320000000002;1
1644520770.7455144;24.712955951690674;0;0;24;16;10.32332658875996;6.864925721503693;0;3;0.12139381488254393;1.2871735727819427;1.2871735727819422;398;2.330688;0
1644520770.778571;24.746012449264526;0;0;24;16;10.297388582255538;6.864925721503693;0;3;0.12123165322698941;1.2871735727819427;1.2871735727819422;398;2.330688;1
1644520770.8086;24.776041507720947;0;0;24;16;10.297388582255538;6.847720393880877;0;3;0.12108471803557123;1.2839475738526644;1.2839475738526642;399;2.336544;0
1644520770.8385193;24.80596089363098;0;0;24;16;10.271580590821314;6.847720393880877;0;3;0.12093867328357599;1.2839475738526644;1.2839475738526642;399;2.336544;1
1644520770.8704338;24.837875366210938;0;0;24;16;10.271580590821314;6.830601092896175;0;3;0.12078327778716345;1.2807377049180328;1.2807377049180326;400;2.3424;0
1644520770.9018028;24.86924433708191;0;0;24;16;10.245901639344261;6.830601092896175;0;3;0.12063092707351686;1.2807377049180328;1.2807377049180326;400;2.3424;1
1644520770.9329376;24.900379180908203;0;0;24;16;10.245901639344261;6.813567174958778;0;3;0.12048009302204447;1.2775438453047707;1.2775438453047707;401;2.348256;0
1644520770.962857;24.930298566818237;0;0;24;16;10.220350762438166;6.813567174958778;0;3;0.12033550227885935;1.2775438453047707;1.2775438453047707;401;2.348256;1
1644520770.9948301;24.962271690368652;0;0;24;16;10.220350762438166;6.7966180028817655;0;3;0.12018136959696295;1.274365875540331;1.2743658755403309;402;2.354112;0
1644520771.0263028;24.993744373321533;0;0;24;16;10.194927004322647;6.7966180028817655;0;3;0.1200300345234473;1.274365875540331;1.2743658755403309;402;2.354112;1
1644520771.0557826;25.023224115371704;0;0;24;16;10.194927004322647;6.779752945802655;0;3;0.11988862770713497;1.271203677337998;1.2712036773379976;403;2.359968;0
1644520771.0877297;25.055171251296997;0;0;24;16;10.16962941870398;6.779752945802655;0;3;0.11973576112933984;1.271203677337998;1.2712036773379976;403;2.359968;1
1644520771.119003;25.08644461631775;0;0;24;16;10.16962941870398;6.762971379105124;0;3;0.11958649565066776;1.2680571335822106;1.2680571335822104;404;2.365824;0
1644520771.1501808;25.11762237548828;0;0;24;16;10.144457068657683;6.762971379105124;0;3;0.11943805648291106;1.2680571335822106;1.2680571335822104;404;2.365824;1
1644520771.1802995;25.147741079330444;0;0;24;16;10.144457068657683;6.746272684341901;0;3;0.11929500906408548;1.2649261283141064;1.2649261283141062;405;2.37168;0
1644520771.2138247;25.18126630783081;0;0;24;16;10.11940902651285;6.746272684341901;0;3;0.11913618494503857;1.2649261283141064;1.2649261283141062;405;2.37168;1
1644520771.2431552;25.210596799850464;0;0;24;16;10.11940902651285;6.729656249158793;0;3;0.11899757962166903;1.2618105467172736;1.2618105467172736;406;2.377536;0
1644520771.2730715;25.24051308631897;0;0;24;16;10.094484373738188;6.729656249158793;0;3;0.11885653788971826;1.2618105467172736;1.2618105467172736;406;2.377536;1
1644520771.3032327;25.270674228668213;0;0;24;16;10.094484373738188;6.713121467219827;0;3;0.11871467982427877;1.2587102751037176;1.2587102751037176;407;2.383392;0
1644520771.334116;25.301557540893555;0;0;24;16;10.06968220082974;6.713121467219827;0;3;0.11856977560180872;1.2587102751037176;1.2587102751037176;407;2.383392;1
1644520771.3650093;25.33245086669922;0;1;24;17;10.06968220082974;7.115209471766849;0;3;0.11842517787900463;1.255625200900032;1.255625200900032;408;2.3892480000000003;0
1644520771.3959265;25.363368034362793;0;0;24;17;10.045001607200255;7.115209471766849;0;3;0.11828082121962433;1.255625200900032;1.255625200900032;408;2.3892480000000003;1
1644520771.4285953;25.396036863327026;0;0;24;17;10.045001607200255;7.09781287159138;0;3;0.11812866771870731;1.252555212633773;1.2525552126337727;409;2.395104;0
1644520771.4573467;25.424788236618042;0;0;24;17;10.020441701070181;7.09781287159138;0;3;0.11799508306933511;1.252555212633773;1.2525552126337727;409;2.395104;1
1644520771.4882467;25.45568823814392;0;0;24;17;10.020441701070181;7.0805011328801815;0;3;0.11785185189000973;1.249500199920032;1.2495001999200317;410;2.40096;0
1644520771.5191638;25.486605405807495;0;0;24;17;9.996001599360254;7.0805011328801815;0;3;0.11770888873715628;1.249500199920032;1.2495001999200317;410;2.40096;1
1644520771.551408;25.51884961128235;0;0;24;17;9.996001599360254;7.063273636206507;0;3;0.1175601583024983;1.246460053448207;1.2464600534482069;411;2.406816;0
1644520771.582815;25.550256490707397;0;0;24;17;9.971680427585655;7.063273636206507;0;3;0.11741565103626639;1.246460053448207;1.2464600534482069;411;2.406816;1
1644520771.6127353;25.580176830291748;0;0;24;17;9.971680427585655;7.046129768157462;0;3;0.11727831359036717;1.2434346649689638;1.2434346649689636;412;2.412672;0
1644520771.644135;25.611576557159424;0;1;24;17;9.947477319751709;7.046129768157462;0;3;0.11713453068008749;1.2434346649689638;1.2434346649689636;412;2.412672;1
1644520771.6759424;25.643383979797363;0;0;24;17;9.947477319751709;7.029068921261197;0;3;0.11698923988984805;1.2404239272813875;1.2404239272813875;413;2.4185280000000002;0
1644520771.704862;25.672303676605225;0;0;24;17;9.9233914182511;7.029068921261197;0;3;0.11685745220962986;1.2404239272813875;1.2404239272813875;413;2.4185280000000002;1
1644520771.7366235;25.704065084457397;0;0;24;17;9.9233914182511;7.012090493915156;0;3;0.11671305648124991;1.2374277342203217;1.2374277342203213;414;2.424384;0
1644520771.7687333;25.736174821853638;0;0;24;17;9.89942187376257;7.012090493915156;0;3;0.11656743944141137;1.2374277342203217;1.2374277342203213;414;2.424384;1
1644520771.7972498;25.76469135284424;0;0;24;17;9.89942187376257;6.99519389031536;0;3;0.11643842182758465;1.234445980643887;1.2344459806438868;415;2.43024;0
1644520771.8281674;25.79560899734497;0;0;24;17;9.875567845151094;6.99519389031536;0;3;0.11629886312468052;1.234445980643887;1.2344459806438868;415;2.43024;1
1644520771.8603575;25.827799081802368;0;0;24;17;9.875567845151094;6.978378520386717;0;3;0.11615391580592425;1.2314785624211853;1.2314785624211853;416;2.436096;0
1644520771.8895802;25.857021808624268;0;0;24;17;9.851828499369482;6.978378520386717;0;3;0.11602264259990645;1.2314785624211853;1.2314785624211853;416;2.436096;1
1644520771.9204974;25.887938976287842;0;0;24;17;9.851828499369482;6.961643799714326;0;3;0.11588408033362028;1.2285253764201753;1.2285253764201751;417;2.441952;0
1644520771.9524124;25.919853925704956;0;1;24;17;9.828203011361401;6.961643799714326;0;3;0.11574139301089473;1.2285253764201753;1.2285253764201751;417;2.441952;1
1644520771.9840405;25.95148205757141;1;1;24;18;9.828203011361401;7.353517922974351;1;4;0.154133778992903;1.6341150939943;1.6341150939943;418;2.447808;0
1644520772.01423;25.981671571731567;0;1;24;18;9.8046905639658;7.353517922974351;0;4;0.15395468259063275;1.6341150939943;1.6341150939943;418;2.447808;1
1644520772.045148;26.01258945465088;0;0;24;18;9.8046905639658;7.335967760867014;0;4;0.1537716960848289;1.6302150579704475;1.6302150579704473;419;2.453664;0
1644520772.0762846;26.043726205825806;0;0;24;18;9.781290347822683;7.335967760867014;0;4;0.15358785330438726;1.6302150579704475;1.6302150579704473;419;2.453664;1
1644520772.1086786;26.076120138168335;0;0;24;18;9.781290347822683;7.318501170960188;0;4;0.15339705365696218;1.6263335935467083;1.6263335935467083;420;2.45952;0
1644520772.1375988;26.105040311813354;0;0;24;18;9.758001561280249;7.318501170960188;0;4;0.15322711446608545;1.6263335935467083;1.6263335935467083;420;2.45952;1
1644520772.1685147;26.135956287384033;0;0;24;18;9.758001561280249;7.301117557727503;0;4;0.15304586356118224;1.6224705683838896;1.6224705683838894;421;2.465376;0
1644520772.1993191;26.166760683059692;0;0;24;18;9.734823410303335;7.301117557727503;0;4;0.15286569279435464;1.6224705683838896;1.6224705683838894;421;2.465376;1
1644520772.2308583;26.198299884796143;0;0;24;18;9.734823410303335;7.28381633128739;0;4;0.15268166322202267;1.6186258513971978;1.6186258513971978;422;2.471232;0
1644520772.2607784;26.228219985961914;0;0;24;18;9.711755108383185;7.28381633128739;0;4;0.15250749010573014;1.6186258513971978;1.6186258513971978;422;2.471232;1
1644520772.2938156;26.26125717163086;0;0;24;18;9.711755108383185;7.266596907336356;0;4;0.15231563263928824;1.6147993127414124;1.6147993127414124;423;2.477088;0
1644520772.3241413;26.291582822799683;0;0;24;18;9.688795876448474;7.266596907336356;0;4;0.15213994634553754;1.6147993127414124;1.6147993127414124;423;2.477088;1
1644520772.3540933;26.321534872055054;0;0;24;18;9.688795876448474;7.249458707083204;0;4;0.15196682182264015;1.6109908237962678;1.6109908237962676;424;2.482944;0
1644520772.3847916;26.352233171463013;0;0;24;18;9.665944942777605;7.249458707083204;0;4;0.15178979230995965;1.6109908237962678;1.6109908237962676;424;2.482944;1
1644520772.4164765;26.383918046951294;0;0;24;18;9.665944942777605;7.232401157184185;0;4;0.15160750548428142;1.6072002571520412;1.6072002571520412;425;2.4888;0
1644520772.4475822;26.415023803710938;0;0;24;18;9.643201542912246;7.232401157184185;0;4;0.15142897578756134;1.6072002571520412;1.6072002571520412;425;2.4888;1
1644520772.4786394;26.446080923080444;0;0;24;18;9.643201542912246;7.215423689679058;0;4;0.15125114422942934;1.6034274865953462;1.6034274865953462;426;2.494656;0
1644520772.5119574;26.47939896583557;0;0;24;18;9.620564919572075;7.215423689679058;0;4;0.15106083054078784;1.6034274865953462;1.6034274865953462;426;2.494656;1
1644520772.5442195;26.511661052703857;0;0;24;18;9.620564919572075;7.198525741928053;0;4;0.15087700435096088;1.5996723870951228;1.5996723870951228;427;2.500512;0
1644520772.5733068;26.540748357772827;0;0;24;18;9.598034322570737;7.198525741928053;0;4;0.15071165085774774;1.5996723870951228;1.5996723870951228;427;2.500512;1
1644520772.6042244;26.57166600227356;0;1;24;19;9.598034322570737;7.580690465246923;0;4;0.1505362892811368;1.5959348347888258;1.5959348347888258;428;2.506368;0
1644520772.6360745;26.603516101837158;0;0;24;19;9.575609008732954;7.580690465246923;0;4;0.15035606514147098;1.5959348347888258;1.5959348347888258;428;2.506368;1
1644520772.6678073;26.63524889945984;0;0;24;19;9.575609008732954;7.563019858101826;0;4;0.15017693339749943;1.592214706968805;1.5922147069688053;429;2.5122240000000002;0
1644520772.6977255;26.665167093276978;0;0;24;19;9.553288241812831;7.563019858101826;0;4;0.15000843557468313;1.592214706968805;1.5922147069688053;429;2.5122240000000002;1
1644520772.7295911;26.697032690048218;0;0;24;19;9.553288241812831;7.54543143982717;0;4;0.1498293854017368;1.588511882068878;1.5885118820688777;430;2.51808;0
1644520772.761836;26.72927761077881;0;0;24;19;9.531071292413266;7.54543143982717;0;4;0.14964863840491394;1.588511882068878;1.5885118820688777;430;2.51808;1
1644520772.7917557;26.759197235107422;0;0;24;19;9.531071292413266;7.527924638342652;0;4;0.1494813153345309;1.5848262396510846;1.5848262396510846;431;2.523936;0
1644520772.8226726;26.790114164352417;0;0;24;19;9.508957437906506;7.527924638342652;0;4;0.14930880754970796;1.5848262396510846;1.5848262396510846;431;2.523936;1
1644520772.8541188;26.821560382843018;0;0;24;19;9.508957437906506;7.510498886865007;0;4;0.14913375444624338;1.581157660392633;1.581157660392633;432;2.529792;0
1644520772.884058;26.851499557495117;0;0;24;19;9.486945962355797;7.510498886865007;0;4;0.14896747168384758;1.581157660392633;1.581157660392633;432;2.529792;1
1644520772.9160683;26.883509874343872;0;0;24;19;9.486945962355797;7.493153623846843;0;4;0.1487900954412719;1.5775060260730196;1.5775060260730196;433;2.535648;0
1644520772.9474;26.914841651916504;0;0;24;19;9.465036156438115;7.493153623846843;0;4;0.14861688772800843;1.5775060260730196;1.5775060260730196;433;2.535648;1
1644520772.9786263;26.946067810058594;0;0;24;19;9.465036156438115;7.475888292916321;0;4;0.14844466466112194;1.5738712195613305;1.5738712195613305;434;2.541504;0
1644520773.0095422;26.976983785629272;0;0;24;19;9.443227317367983;7.475888292916321;0;4;0.14827454513765223;1.5738712195613305;1.5738712195613305;434;2.541504;1
1644520773.0399473;27.007388830184937;0;0;24;19;9.443227317367983;7.458702342817662;0;4;0.14810761696182123;1.5702531248037184;1.5702531248037184;435;2.54736;0
1644520773.0719607;27.03940224647522;0;0;24;19;9.421518748822308;7.458702342817662;0;4;0.1479322643133292;1.5702531248037184;1.5702531248037184;435;2.54736;1
1644520773.1019087;27.069350242614746;0;0;24;19;9.421518748822308;7.441595227352484;0;4;0.14776860043366977;1.5666516268110493;1.5666516268110493;436;2.553216;0
1644520773.1324625;27.09990406036377;0;0;24;19;9.399909760866294;7.441595227352484;0;4;0.14760199855653316;1.5666516268110493;1.5666516268110493;436;2.553216;1
1644520773.1622102;27.12965178489685;0;0;24;19;9.399909760866294;7.424566405321929;0;4;0.14744015263132904;1.563066611646722;1.5630666116467218;437;2.559072;0
1644520773.1941626;27.161604166030884;0;0;24;19;9.37839966988033;7.424566405321929;0;4;0.14726670691278684;1.563066611646722;1.5630666116467218;437;2.559072;1
1644520773.2250803;27.192521810531616;0;0;24;19;9.37839966988033;7.407615340469596;0;4;0.14709926603610582;1.5594979664146518;1.5594979664146518;438;2.564928;0
1644520773.2559974;27.22343897819519;0;0;24;19;9.356987798487909;7.407615340469596;0;4;0.1469322080580572;1.5594979664146518;1.5594979664146518;438;2.564928;1
1644520773.2861943;27.2536358833313;0;0;24;19;9.356987798487909;7.390741501425246;0;4;0.14676940783693582;1.5559455792474202;1.5559455792474202;439;2.570784;0
1644520773.3190753;27.286516904830933;0;0;24;19;9.33567347548452;7.390741501425246;0;4;0.14659254656616952;1.5559455792474202;1.5559455792474202;439;2.570784;1
1644520773.347998;27.315439462661743;1;0;24;19;9.33567347548452;7.37394436164928;0;4;0.14643732916937743;1.552409339294585;1.552409339294585;440;2.5766400000000003;0
1644520773.3799317;27.347373247146606;0;0;24;19;9.31445603576751;7.37394436164928;0;4;0.14626633292531507;1.552409339294585;1.552409339294585;440;2.5766400000000003;1
1644520773.4108493;27.37829089164734;0;0;24;19;9.31445603576751;7.3572233993779665;0;4;0.14610115787835148;1.5488891367111508;1.5488891367111508;441;2.582496;0
1644520773.4417655;27.409207105636597;0;0;24;19;9.293334820266903;7.3572233993779665;0;4;0.14593636308353536;1.5488891367111508;1.5488891367111508;441;2.582496;1
1644520773.4727166;27.440158128738403;0;0;24;19;9.293334820266903;7.340578097569419;0;4;0.14577175471196546;1.5453848626461935;1.5453848626461932;442;2.588352;0
1644520773.5036345;27.471076011657715;0;0;24;19;9.27230917587716;7.340578097569419;0;4;0.1456076929168172;1.5453848626461935;1.5453848626461932;442;2.588352;1
1644520773.5356693;27.503110885620117;0;0;24;19;9.27230917587716;7.3240079438503;0;4;0.14543809304464472;1.541896409231642;1.541896409231642;443;2.594208;0
1644520773.5655892;27.53303074836731;0;0;24;19;9.251378455389851;7.3240079438503;0;4;0.14528004695731497;1.541896409231642;1.541896409231642;443;2.594208;1
1644520773.5990164;27.566457986831665;0;0;24;19;9.251378455389851;7.30751243046325;0;4;0.1451038795738929;1.5384236695712106;1.5384236695712106;444;2.600064;0
1644520773.6279435;27.59538507461548;0;0;24;19;9.230542017427261;7.30751243046325;0;4;0.14495177324702496;1.5384236695712106;1.5384236695712106;444;2.600064;1
1644520773.658858;27.626299619674683;0;0;24;19;9.230542017427261;7.291091054215018;0;4;0.1447895684571274;1.5349665377294774;1.5349665377294774;445;2.6059200000000002;0
1644520773.6897745;27.65721607208252;0;0;24;19;9.209799226376864;7.291091054215018;0;4;0.14462771631008955;1.5349665377294774;1.5349665377294774;445;2.6059200000000002;1
1644520773.7219727;27.689414262771606;0;0;24;19;9.209799226376864;7.274743316425298;0;4;0.14445953829287017;1.5315249087211156;1.5315249087211154;446;2.611776;0
1644520773.7531812;27.720622777938843;0;0;24;19;9.189149452326692;7.274743316425298;0;4;0.14429690241964394;1.5315249087211156;1.5315249087211154;446;2.611776;1
1644520773.784097;27.751538515090942;0;0;24;19;9.189149452326692;7.258468722876248;0;4;0.144136152949677;1.5280986785002628;1.5280986785002628;447;2.617632;0
1644520773.815011;27.78245258331299;0;0;24;19;9.168592071001576;7.258468722876248;0;4;0.14397576988586405;1.5280986785002628;1.5280986785002628;447;2.617632;1
1644520773.8469927;27.81443428993225;0;0;24;19;9.168592071001576;7.242266783762686;0;4;0.14381022307715405;1.524687743950039;1.524687743950039;448;2.623488;0
1644520773.8778985;27.84534001350403;0;0;24;19;9.148126463700233;7.242266783762686;0;4;0.14365060717736391;1.524687743950039;1.524687743950039;448;2.623488;1
1644520773.9098141;27.87725567817688;0;0;24;19;9.148126463700233;7.226137013642947;0;4;0.1434861467777589;1.5212920028721992;1.5212920028721992;449;2.629344;0
1644520773.9398854;27.9073269367218;0;0;24;19;9.127752017233194;7.226137013642947;0;4;0.14333153472812932;1.5212920028721992;1.5212920028721992;449;2.629344;1
1644520773.9700904;27.9375319480896;0;0;24;19;9.127752017233194;7.210078931390407;0;4;0.1431765700503664;1.5179113539769276;1.5179113539769278;450;2.6352;0
1644520774.0020063;27.96944785118103;0;0;24;19;9.107468123861565;7.210078931390407;0;4;0.1430131914395692;1.5179113539769276;1.5179113539769278;450;2.6352;1
1644520774.0331357;28.000577211380005;0;0;24;19;9.107468123861565;7.194092060145639;0;4;0.14285419796183055;1.5145456968727662;1.514545696872766;451;2.641056;0
1644520774.063935;28.031376600265503;0;0;24;19;9.087274181236594;7.194092060145639;0;4;0.14269723735088036;1.5145456968727662;1.514545696872766;451;2.641056;1
1644520774.0948505;28.062292098999023;0;0;24;19;9.087274181236594;7.17817592726921;0;4;0.14254003150878325;1.511194932056676;1.5111949320566758;452;2.646912;0
1644520774.1267667;28.094208240509033;0;0;24;19;9.067169592340054;7.17817592726921;0;4;0.14237810034569334;1.511194932056676;1.5111949320566758;452;2.646912;1
1644520774.1570437;28.12448525428772;0;0;24;19;9.067169592340054;7.162330064295106;0;4;0.1422248252308966;1.5078589609042328;1.5078589609042328;453;2.652768;0
1644520774.1869648;28.154406309127808;1;0;25;19;9.424118505651455;7.162330064295106;0;4;0.1420736760022952;1.5078589609042328;1.5078589609042328;453;2.652768;1
1644520774.2178829;28.1853244304657;0;0;25;19;9.424118505651455;7.146554006884765;0;4;0.1419178271255368;1.5045376856599504;1.5045376856599504;454;2.658624;0
1644520774.2487984;28.21623992919922;0;0;25;19;9.40336053537469;7.146554006884765;0;4;0.14176233296983878;1.5045376856599504;1.5045376856599504;454;2.658624;1
1644520774.2800255;28.247467041015625;0;0;25;19;9.40336053537469;7.130847294781721;0;4;0.14160561703433291;1.5012310094277306;1.5012310094277306;455;2.66448;0
1644520774.3119395;28.279381036758423;0;0;25;19;9.382693808923316;7.130847294781721;0;4;0.14144581151902424;1.5012310094277306;1.5012310094277306;455;2.66448;1
1644520774.3428566;28.310298204421997;0;0;25;19;9.382693808923316;7.115209471766849;0;4;0.1412913410913916;1.4979388361614419;1.4979388361614419;456;2.670336;0
1644520774.3737752;28.341216802597046;0;0;25;19;9.36211772600901;7.115209471766849;0;4;0.1411372005606146;1.4979388361614419;1.4979388361614419;456;2.670336;1
1644520774.4046912;28.372132778167725;0;0;25;19;9.36211772600901;7.099640085614186;0;4;0.1409834090117465;1.4946610706556183;1.494661070655618;457;2.676192;0
1644520774.4350057;28.40244722366333;0;0;25;19;9.341631691597613;7.099640085614186;0;4;0.1408329348700426;1.4946610706556183;1.494661070655618;457;2.676192;1
1644520774.4663115;28.43375301361084;0;0;25;19;9.341631691597613;7.084138688047343;0;4;0.14067787668005893;1.4913976185362827;1.4913976185362827;458;2.682048;0
1644520774.4972725;28.46471405029297;0;0;25;19;9.321235115851765;7.084138688047343;0;4;0.14052486151565013;1.4913976185362827;1.4913976185362827;458;2.682048;1
1644520774.52819;28.495631456375122;0;0;25;19;9.321235115851765;7.068704834696478;0;4;0.14037239378687671;1.4881483862518898;1.4881483862518898;459;2.687904;0
1644520774.5601175;28.52755904197693;0;0;25;19;9.30092741407431;7.068704834696478;0;4;0.14021529125973214;1.4881483862518898;1.4881483862518898;459;2.687904;1
1644520774.591587;28.55902862548828;0;0;25;19;9.30092741407431;7.053338085055833;0;4;0.14006078611616682;1.4849132810643857;1.4849132810643857;460;2.69376;0
1644520774.6228864;28.590327978134155;0;0;25;19;9.28070800665241;7.053338085055833;0;4;0.13990745412431765;1.4849132810643857;1.4849132810643857;460;2.69376;1
1644520774.6535203;28.620961904525757;0;0;25;19;9.28070800665241;7.038038002441829;0;4;0.13975770672359863;1.481692211040385;1.481692211040385;461;2.6996160000000002;0
1644520774.6850393;28.652480840682983;0;0;25;19;9.260576319002405;7.038038002441829;0;4;0.13960396735770586;1.481692211040385;1.481692211040385;461;2.6996160000000002;1
1644520774.716266;28.68370747566223;0;2;25;21;9.260576319002405;7.762046696472925;0;4;0.13945198693000024;1.4784850850424622;1.478485085042462;462;2.705472;0
1644520774.747182;28.71462345123291;0;0;25;21;9.240531781515386;7.762046696472925;0;4;0.13930184412110944;1.4784850850424622;1.478485085042462;462;2.705472;1
1644520774.7780993;28.745540857315063;0;0;25;21;9.240531781515386;7.745282016782919;0;4;0.13915201734609542;1.475291812720556;1.475291812720556;463;2.711328;0
1644520774.8091836;28.776625156402588;0;0;25;21;9.220573829503474;7.745282016782919;0;4;0.13900170635923334;1.475291812720556;1.475291812720556;463;2.711328;1
1644520774.8401985;28.807640075683594;0;0;25;21;9.220573829503474;7.728589598643301;0;4;0.13885205415963187;1.4721123045034858;1.4721123045034858;464;2.717184;0
1644520774.871116;28.838557481765747;0;0;25;21;9.200701903146786;7.728589598643301;0;4;0.13870319285314978;1.4721123045034858;1.4721123045034858;464;2.717184;1
1644520774.9021862;28.869627714157104;0;0;25;21;9.200701903146786;7.711968975850519;0;4;0.13855391692628158;1.4689464715905751;1.4689464715905751;465;2.72304;0
1644520774.932951;28.900392532348633;0;0;25;21;9.180915447441095;7.711968975850519;0;4;0.13840642460211366;1.4689464715905751;1.4689464715905751;465;2.72304;1
1644520774.9634206;28.930862188339233;0;0;25;21;9.180915447441095;7.695419686202771;0;4;0.1382606565252046;1.4657942259433852;1.4657942259433852;466;2.728896;0
1644520774.9940252;28.961466789245605;0;0;25;21;9.161213912146156;7.695419686202771;0;4;0.13811455162503505;1.4657942259433852;1.4657942259433852;466;2.728896;1
1644520775.0251951;28.992636680603027;0;0;25;21;9.161213912146156;7.678941271457155;0;4;0.13796606511046042;1.4626554802775535;1.4626554802775535;467;2.734752;0
1644520775.057657;29.0250985622406;0;0;25;21;9.141596751734708;7.678941271457155;0;4;0.13781176285835905;1.4626554802775535;1.4626554802775535;467;2.734752;1
1644520775.0876698;29.055111408233643;0;0;25;21;9.141596751734708;7.662533277287375;0;4;0.13766940844929884;1.4595301480547382;1.4595301480547382;468;2.740608;0
1644520775.1192863;29.08672785758972;0;1;25;21;9.122063425342112;7.662533277287375;0;4;0.1375197657015333;1.4595301480547382;1.4595301480547382;468;2.740608;1
1644520775.1517727;29.119214296340942;0;0;25;21;9.122063425342112;7.646195253241986;0;4;0.13736634372386317;1.4564181434746641;1.4564181434746641;469;2.746464;0
1644520775.1806934;29.14813494682312;0;0;25;21;9.10261339671665;7.646195253241986;0;4;0.13723004944561515;1.4564181434746641;1.4564181434746641;469;2.746464;1
1644520775.2127714;29.18021297454834;0;0;25;21;9.10261339671665;7.629926752703174;0;4;0.13707919141950378;1.4533193814672711;1.4533193814672711;470;2.75232;0
1644520775.2483146;29.21575617790222;0;0;25;21;9.083246134170444;7.629926752703174;0;4;0.13691242409208837;1.4533193814672711;1.4533193814672711;470;2.75232;1
1644520775.2855456;29.252987146377563;0;0;25;21;9.083246134170444;7.613727332846054;0;4;0.1367381724124309;1.4502337776849628;1.4502337776849628;471;2.758176;0
1644520775.3254325;29.292874097824097;0;0;25;21;9.063961110531016;7.613727332846054;0;4;0.1365519814355507;1.4502337776849628;1.4502337776849628;471;2.758176;1
1644520775.3533561;29.32079768180847;0;0;25;21;9.063961110531016;7.597596554598499;0;4;0.1364219365178364;1.447161248494952;1.4471612484949523;472;2.7640320000000003;0
1644520775.3832328;29.350674390792847;0;0;25;21;9.04475780309345;7.597596554598499;0;4;0.13628306957249264;1.447161248494952;1.4471612484949523;472;2.7640320000000003;1
1644520775.4131532;29.380594730377197;0;0;25;21;9.04475780309345;7.581533982601462;0;4;0.13614428287472066;1.4441017109717071;1.4441017109717071;473;2.769888;0
1644520775.443947;29.411388635635376;0;0;25;21;9.025635693573168;7.581533982601462;0;4;0.1360017389710572;1.4441017109717071;1.4441017109717071;473;2.769888;1
1644520775.4758184;29.443259954452515;0;0;25;21;9.025635693573168;7.565539185169813;0;4;0.1358545217543109;1.4410550828894884;1.4410550828894884;474;2.775744;0
1644520775.5057256;29.473167181015015;1;0;26;21;9.366858038781674;7.565539185169813;0;4;0.13571666646591612;1.4410550828894884;1.4410550828894884;474;2.775744;1
1644520775.5372126;29.50465416908264;0;0;26;21;9.366858038781674;7.549611734253666;0;4;0.13557183138216625;1.438021282714984;1.438021282714984;475;2.7816;0
1644520775.5701463;29.537587881088257;0;0;26;21;9.347138337647396;7.549611734253666;0;4;0.13542067199607186;1.438021282714984;1.438021282714984;475;2.7816;1
1644520775.5997856;29.567227125167847;0;0;26;21;9.347138337647396;7.5337512054001925;0;4;0.13528492147967336;1.4350002296000366;1.4350002296000366;476;2.787456;0
1644520775.6303713;29.59781289100647;0;0;26;21;9.327501492400238;7.5337512054001925;0;4;0.1351451208482851;1.4350002296000366;1.4350002296000366;476;2.787456;1
1644520775.662443;29.629884481430054;0;0;26;21;9.327501492400238;7.517957177715915;0;4;0.13499883884147174;1.43199184337446;1.43199184337446;477;2.7933120000000002;0
1644520775.6937935;29.661235094070435;0;0;26;21;9.30794698193399;7.517957177715915;0;4;0.13485615104408238;1.43199184337446;1.43199184337446;477;2.7933120000000002;1
1644520775.7237139;29.691155433654785;0;0;26;21;9.30794698193399;7.50222923382948;0;4;0.13472025394693865;1.4289960445389487;1.4289960445389487;478;2.799168;0
1644520775.755732;29.72317361831665;0;0;26;21;9.288474289503165;7.50222923382948;0;4;0.13457513155779013;1.4289960445389487;1.4289960445389487;478;2.799168;1
1644520775.787002;29.754443645477295;0;0;26;21;9.288474289503165;7.486566959854888;0;4;0.13443370165679452;1.426012754258074;1.426012754258074;479;2.805024;0
1644520775.8170733;29.784514904022217;0;1;26;21;9.26908290267748;7.486566959854888;0;4;0.1342979737252603;1.426012754258074;1.426012754258074;479;2.805024;1
1644520775.846994;29.814435482025146;0;0;26;21;9.26908290267748;7.470969945355191;0;4;0.13416319763664697;1.4230418943533698;1.4230418943533698;480;2.81088;0
1644520775.8789022;29.846343755722046;0;0;26;21;9.249772313296903;7.470969945355191;0;4;0.134019765795706;1.4230418943533698;1.4230418943533698;480;2.81088;1
