1644520575.6843889;30.226043224334717;0;0;24;23;8.432840855427376;8.064878087095073;0;2;0.06616810494037201;0.7012937467039193;0.7012937467039193;487;2.851872;0
1644520575.713321;30.25497531890869;0;0;24;23;8.415524960447032;8.064878087095073;0;2;0.0661048299963426;0.7012937467039193;0.7012937467039193;487;2.851872;1
1644520575.7442381;30.285892486572266;0;0;24;23;8.415524960447032;8.048351697572336;0;2;0.06603734728592635;0.6998566693541163;0.6998566693541163;488;2.857728;0
1644520575.7750435;30.31669783592224;0;0;24;23;8.398280032249394;8.048351697572336;0;2;0.0659702455334763;0.6998566693541163;0.6998566693541163;488;2.857728;1
1644520575.8059263;30.347580671310425;0;0;24;23;8.398280032249394;8.031892900644786;0;2;0.06590311173933981;0.6984254696212858;0.6984254696212857;489;2.863584;0
1644520575.8367686;30.37842297554016;0;0;24;23;8.381105635455429;8.031892900644786;0;2;0.06583620228115011;0.6984254696212858;0.6984254696212857;489;2.863584;1
1644520575.8684475;30.410101890563965;0;0;24;23;8.381105635455429;8.015501282480205;0;2;0.06576761916804315;0.6970001115200178;0.6970001115200178;490;2.86944;0
1644520575.8986;30.44025444984436;0;0;24;23;8.364001338240213;8.015501282480205;0;2;0.06570247312798747;0.6970001115200178;0.6970001115200178;490;2.86944;1
1644520575.930779;30.47243332862854;0;0;24;23;8.364001338240213;7.99917643261772;0;2;0.06563309133967389;0.6955805593580626;0.6955805593580626;491;2.875296;0
1644520575.9611635;30.5028178691864;0;0;24;23;8.34696671229675;7.99917643261772;0;2;0.06556771274631572;0.6955805593580626;0.6955805593580626;491;2.875296;1
1644520575.9924066;30.534060955047607;0;0;24;23;8.34696671229675;7.982917943933537;0;2;0.06550062249971957;0.6941667777333511;0.6941667777333511;492;2.881152;0
1644520576.0257177;30.56737208366394;0;0;24;23;8.330001332800212;7.982917943933537;0;2;0.06542924247874275;0.6941667777333511;0.6941667777333511;492;2.881152;1
1644520576.0556374;30.597291707992554;1;0;24;23;8.330001332800212;7.9667254126071;0;2;0.06536526236005276;0.6927587315310522;0.6927587315310522;493;2.8870080000000002;0
1644520576.0875835;30.62923789024353;0;0;24;23;8.313104778372626;7.9667254126071;0;2;0.0652970866322818;0.6927587315310522;0.6927587315310522;493;2.8870080000000002;1
1644520576.1194677;30.66112208366394;0;0;24;23;8.313104778372626;7.950598438087653;0;2;0.06522918484661681;0.6913563859206655;0.6913563859206654;494;2.892864;0
1644520576.148358;30.690012454986572;0;0;24;23;8.296276631047984;7.950598438087653;0;2;0.06516778065611492;0.6913563859206655;0.6913563859206654;494;2.892864;1
1644520576.1792755;30.720929861068726;0;0;24;23;8.296276631047984;7.934536623061213;0;2;0.06510219609382695;0.689959706353149;0.689959706353149;495;2.89872;0
1644520576.2111194;30.752773761749268;0;0;24;23;8.279516476237786;7.934536623061213;0;2;0.06503478403263994;0.689959706353149;0.689959706353149;495;2.89872;1
1644520576.2423553;30.7840096950531;0;0;24;23;8.279516476237786;7.918539573417944;0;2;0.06496879450766915;0.6885686585580821;0.6885686585580821;496;2.904576;0
1644520576.2722762;30.81393051147461;0;0;24;23;8.262823902696985;7.918539573417944;0;2;0.0649057087752967;0.6885686585580821;0.6885686585580821;496;2.904576;1
1644520576.3027914;30.84444570541382;0;0;24;23;8.262823902696985;7.90260689821992;0;2;0.06484149590825553;0.6871832085408627;0.6871832085408627;497;2.910432;0
1644520576.3353543;30.87700867652893;0;0;24;23;8.246198502490351;7.90260689821992;0;2;0.06477311390336507;0.6871832085408627;0.6871832085408627;497;2.910432;1
1644520576.3661842;30.907838582992554;0;0;24;23;8.246198502490351;7.886738209669278;0;2;0.06470850411068622;0.6858033225799371;0.6858033225799373;498;2.916288;0
1644520576.3960137;30.937668085098267;0;0;24;23;8.229639870959245;7.886738209669278;0;2;0.06464611342066014;0.6858033225799371;0.6858033225799373;498;2.916288;1
1644520576.4285507;30.970205068588257;0;0;24;23;8.229639870959245;7.870933123076754;0;2;0.06457819686923913;0.6844289672240657;0.6844289672240655;499;2.922144;0
1644520576.4586313;31.000285625457764;0;0;24;23;8.213147606688786;7.870933123076754;0;2;0.06451553460389987;0.6844289672240657;0.6844289672240655;499;2.922144;1
1644520576.4885514;31.030205726623535;0;0;24;23;8.213147606688786;7.855191256830601;0;2;0.06445332711036539;0.6830601092896175;0.6830601092896175;500;2.928;0
1644520576.5204513;31.062105655670166;0;0;24;23;8.19672131147541;7.855191256830601;0;2;0.06438713531434126;0.6830601092896175;0.6830601092896175;500;2.928;1
1644520576.5514188;31.09307312965393;0;0;24;23;8.19672131147541;7.839512232365869;0;2;0.06432300826812033;0.6816967158579017;0.6816967158579017;501;2.933856;0
1644520576.5836983;31.12535262107849;0;0;24;23;8.18036059029482;7.839512232365869;0;2;0.06425630014053477;0.6816967158579017;0.6816967158579017;501;2.933856;1
1644520576.6146135;31.156267881393433;0;0;24;23;8.18036059029482;7.823895674134064;0;2;0.06419254089140769;0.6803387542725273;0.6803387542725273;502;2.939712;0
1644520576.6477013;31.189355611801147;0;0;24;23;8.164065051270327;7.823895674134064;0;2;0.06412444120016568;0.6803387542725273;0.6803387542725273;502;2.939712;1
1644520576.679596;31.221250295639038;0;0;24;23;8.164065051270327;7.808341209573162;0;2;0.06405893361289758;0.6789861921367967;0.6789861921367967;503;2.945568;0
1644520576.7095072;31.251161575317383;0;0;24;23;8.14783430564156;7.808341209573162;0;2;0.06399762118217163;0.6789861921367967;0.6789861921367967;503;2.945568;1
1644520576.740425;31.282079458236694;0;0;24;23;8.14783430564156;7.792848469077977;0;2;0.06393436864291936;0.6776389973111284;0.6776389973111284;504;2.9514240000000003;0
1644520576.7724805;31.3141348361969;0;0;24;23;8.13166796773354;7.792848469077977;0;2;0.0638689208710995;0.6776389973111284;0.6776389973111284;504;2.9514240000000003;1
1644520576.802076;31.343730449676514;0;0;24;23;8.13166796773354;7.7774170859708915;0;2;0.06380861407709819;0.6762971379105124;0.6762971379105124;505;2.95728;0
1644520576.8329933;31.374647617340088;0;0;24;23;8.115565654926147;7.7774170859708915;0;2;0.06374573586906657;0.6762971379105124;0.6762971379105124;505;2.95728;1
1644520576.8649411;31.406595468521118;0;0;24;23;8.115565654926147;7.762046696472925;0;2;0.06368089155045803;0.6749605823019935;0.6749605823019935;506;2.963136;0
1644520576.8971338;31.438788175582886;0;0;24;23;8.099526987623921;7.762046696472925;0;2;0.06361568355720884;0.6749605823019935;0.6749605823019935;506;2.963136;1
1644520576.9270482;31.46870255470276;0;0;24;23;8.099526987623921;7.746736939675149;0;2;0.06355521002250902;0.6736292991021868;0.6736292991021868;507;2.968992;0
1644520576.9580123;31.499666690826416;0;0;24;23;8.083551589226241;7.746736939675149;0;2;0.06349273532416316;0.6736292991021868;0.6736292991021868;507;2.968992;1
1644520576.9894838;31.5311381816864;0;0;24;23;8.083551589226241;7.7314874575104335;0;2;0.06342936269777981;0.6723032571748203;0.6723032571748203;508;2.974848;0
1644520577.0196497;31.561304092407227;0;0;24;23;8.067639086097843;7.7314874575104335;0;2;0.06336873768410427;0.6723032571748203;0.6723032571748203;508;2.974848;1
1644520577.0495696;31.59122395515442;0;0;24;23;8.067639086097843;7.716297894725541;0;2;0.06330872152465876;0.6709824256283079;0.6709824256283079;509;2.9807040000000002;0
1644520577.0819256;31.62357997894287;0;0;24;23;8.051789107539694;7.716297894725541;0;2;0.06324394648966802;0.6709824256283079;0.6709824256283079;509;2.9807040000000002;1
1644520577.113058;31.654712438583374;0;0;24;23;8.051789107539694;7.70116789885353;0;2;0.06318174596848446;0.6696667738133505;0.6696667738133505;510;2.98656;0
1644520577.143977;31.685631275177002;1;0;25;23;8.370834672666879;7.70116789885353;0;2;0.0631200932255634;0.6696667738133505;0.6696667738133505;510;2.98656;1
1644520577.1741812;31.715835571289062;0;0;25;23;8.370834672666879;7.686097120186497;0;2;0.06305998136181887;0.6683562713205651;0.6683562713205651;511;2.992416;0
1644520577.2072773;31.748931646347046;0;0;25;23;8.354453391507063;7.686097120186497;0;2;0.06299424567346394;0.6683562713205651;0.6683562713205651;511;2.992416;1
1644520577.2372756;31.778929948806763;0;0;25;23;8.354453391507063;7.6710852117486334;0;2;0.0629347811025052;0.667050887978142;0.667050887978142;512;2.998272;0
1644520577.267651;31.809305429458618;0;0;25;23;8.338136099726775;7.6710852117486334;0;2;0.06287468314689446;0.667050887978142;0.667050887978142;512;2.998272;1
1644520577.3000178;31.84167218208313;0;0;25;23;8.338136099726775;7.656131829269591;0;2;0.06281077163797234;0.6657505938495297;0.6657505938495297;513;3.004128;0
1644520577.3305638;31.872218132019043;0;0;25;23;8.32188242311912;7.656131829269591;0;2;0.06275057455103153;0.6657505938495297;0.6657505938495297;513;3.004128;1
1644520577.363475;31.905129432678223;0;0;25;23;8.32188242311912;7.641236631158172;0;2;0.06268584505259954;0.6644553592311454;0.6644553592311454;514;3.009984;0
1644520577.3929355;31.934589862823486;0;0;25;23;8.305691990389317;7.641236631158172;0;2;0.06262801584711414;0.6644553592311454;0.6644553592311454;514;3.009984;1
1644520577.423513;31.96516728401184;0;0;25;23;8.305691990389317;7.6263992784763115;0;2;0.06256810678417281;0.663165154650114;0.663165154650114;515;3.01584;0
1644520577.4553952;31.997049570083618;0;0;25;23;8.289564433126424;7.6263992784763115;0;2;0.0625057630897927;0.663165154650114;0.663165154650114;515;3.01584;1
1644520577.4853156;32.02696990966797;0;0;25;23;8.289564433126424;7.611619434913373;0;2;0.062447368753303784;0.6618799508620324;0.6618799508620324;516;3.021696;0
1644520577.516404;32.05805826187134;0;0;25;23;8.273499385775404;7.611619434913373;0;2;0.062386810319660736;0.6618799508620324;0.6618799508620324;516;3.021696;1
1644520577.547141;32.08879542350769;0;0;25;23;8.273499385775404;7.596896766760736;0;2;0.062327051346241405;0.6605997188487597;0.6605997188487597;517;3.027552;0
1644520577.5770054;32.11865973472595;0;0;25;23;8.257496485609495;7.596896766760736;0;2;0.06226909891378955;0.6605997188487597;0.6605997188487597;517;3.027552;1
1644520577.6083117;32.14996600151062;0;0;25;23;8.257496485609495;7.58223094288668;0;2;0.06220846391893623;0.6593244298162331;0.6593244298162331;518;3.033408;0
1644520577.639046;32.18070030212402;0;0;25;23;8.241555372702912;7.58223094288668;0;2;0.06214905148810556;0.6593244298162331;0.6593244298162331;518;3.033408;1
1644520577.6707559;32.21241021156311;0;0;25;23;8.241555372702912;7.5676216347115615;0;2;0.06208787193707322;0.6580540551923096;0.6580540551923096;519;3.039264;0
1644520577.7012289;32.24288320541382;0;0;25;23;8.22567568990387;7.5676216347115615;0;2;0.062029192217654565;0.6580540551923096;0.6580540551923096;519;3.039264;1
1644520577.7330873;32.274741649627686;0;0;25;23;8.22567568990387;7.55306851618327;0;2;0.061967963112202686;0.6567885666246323;0.6567885666246321;520;3.04512;0
1644520577.7657728;32.307427167892456;0;0;25;23;8.2098570828079;7.55306851618327;0;2;0.0619052699432416;0.6567885666246323;0.6567885666246321;520;3.04512;1
1644520577.7946956;32.336349964141846;0;0;25;23;8.2098570828079;7.538571263752976;0;2;0.06184989963981164;0.6555279359785197;0.6555279359785197;521;3.050976;0
1644520577.8256137;32.367268085479736;0;0;25;23;8.194099199731495;7.538571263752976;0;2;0.06179081888277185;0.6555279359785197;0.6555279359785197;521;3.050976;1
1644520577.8566058;32.39826011657715;0;0;25;23;8.194099199731495;7.52412955635115;0;2;0.06173171006108023;0.6542721353348826;0.6542721353348826;522;3.056832;0
1644520577.888332;32.429986238479614;0;0;25;23;8.178401691686032;7.52412955635115;0;2;0.06167131818350609;0.6542721353348826;0.6542721353348826;522;3.056832;1
1644520577.9195795;32.46123385429382;0;0;25;23;8.178401691686032;7.509743075363863;0;2;0.061611952551688026;0.653021136988162;0.653021136988162;523;3.062688;0
1644520577.9495468;32.49120116233826;0;0;25;23;8.162764212352025;7.509743075363863;0;2;0.06155512657125996;0.653021136988162;0.653021136988162;523;3.062688;1
1644520577.9802847;32.52193903923035;0;0;25;23;8.162764212352025;7.4954115046093515;0;2;0.06149694818588318;0.6517749134442915;0.6517749134442915;524;3.068544;0
1644520578.01122;32.55287432670593;0;0;25;23;8.147186418053643;7.4954115046093515;0;2;0.06143850708627678;0.6517749134442915;0.6517749134442915;524;3.068544;1
1644520578.0422568;32.583911180496216;0;0;25;23;8.147186418053643;7.481134530314858;0;2;0.061379985629139024;0.6505334374186833;0.6505334374186833;525;3.0744000000000002;0
1644520578.0733955;32.615049839019775;0;0;25;23;8.13166796773354;7.481134530314858;0;2;0.06132138414233706;0.6505334374186833;0.6505334374186833;525;3.0744000000000002;1
1644520578.103661;32.645315408706665;0;0;25;23;8.13166796773354;7.466911841093727;0;2;0.06126453290344348;0.6492966818342372;0.6492966818342372;526;3.080256;0
1644520578.1341052;32.6757595539093;0;0;25;23;8.116208522927963;7.466911841093727;0;2;0.06120745247559889;0.6492966818342372;0.6492966818342372;526;3.080256;1
1644520578.1671395;32.7087938785553;0;0;25;23;8.116208522927963;7.452743127922771;0;2;0.061145635862508825;0.6480646198193715;0.6480646198193714;527;3.086112;0
1644520578.1980002;32.739654541015625;0;0;25;23;8.100807747742142;7.452743127922771;0;2;0.06108799949292188;0.6480646198193715;0.6480646198193714;527;3.086112;1
1644520578.2279203;32.7695746421814;0;0;25;23;8.100807747742142;7.438628084119887;0;2;0.06103222339131542;0.6468372247060772;0.6468372247060772;528;3.091968;0
1644520578.2578402;32.79949450492859;0;0;25;23;8.085465308825963;7.438628084119887;0;2;0.060976549492232926;0.6468372247060772;0.6468372247060772;528;3.091968;1
1644520578.2899535;32.831607818603516;0;0;25;23;8.085465308825963;7.4245664053219285;0;2;0.06091690699554261;0.6456144700279938;0.6456144700279938;529;3.097824;0
1644520578.3215458;32.863200187683105;1;0;26;23;8.39298811036392;7.4245664053219285;0;2;0.06085834576602147;0.6456144700279938;0.6456144700279938;529;3.097824;1
1644520578.3512924;32.89294672012329;0;0;26;23;8.39298811036392;7.410557789462831;0;2;0.060803308898331;0.644396329518507;0.644396329518507;530;3.10368;0
1644520578.382497;32.92415142059326;0;0;26;23;8.37715228374059;7.410557789462831;0;2;0.06074568101849539;0.644396329518507;0.644396329518507;530;3.10368;1
1644520578.413995;32.95564937591553;0;0;26;23;8.37715228374059;7.396601936751978;0;2;0.06068762224001659;0.6431827771088677;0.6431827771088676;531;3.109536;0
1644520578.4449122;32.9865665435791;0;0;26;23;8.36137610241528;7.396601936751978;0;2;0.06063074183115623;0.6431827771088677;0.6431827771088676;531;3.109536;1
1644520578.4758282;33.01748251914978;0;0;26;23;8.36137610241528;7.382698549652821;0;2;0.06057397013355036;0.6419737869263322;0.6419737869263322;532;3.115392;0
1644520578.5079708;33.04962515830994;0;0;26;23;8.345659230042317;7.382698549652821;0;2;0.06051505850429059;0.6419737869263322;0.6419737869263322;532;3.115392;1
1644520578.5394619;33.08111619949341;0;0;26;23;8.345659230042317;7.368847332861726;0;2;0.060457452159084865;0.6407693332923241;0.6407693332923241;533;3.121248;0
1644520578.5693758;33.11103010177612;0;0;26;23;8.330001332800212;7.368847332861726;0;2;0.06040283234476348;0.6407693332923241;0.6407693332923241;533;3.121248;1
1644520578.6005359;33.1421902179718;0;0;26;23;8.330001332800212;7.355047993287079;0;2;0.060346041913532704;0.6395693907206156;0.6395693907206156;534;3.127104;0
1644520578.6315687;33.17322301864624;0;0;26;23;8.314402079368001;7.355047993287079;0;2;0.06028958955467866;0.6395693907206156;0.6395693907206156;534;3.127104;1
1644520578.662485;33.2041392326355;0;0;26;23;8.314402079368001;7.341300240028599;0;2;0.06023345420845155;0.6383739339155303;0.6383739339155303;535;3.13296;0
1644520578.6937025;33.23535680770874;0;0;26;23;8.298861140901893;7.341300240028599;0;2;0.060176877641828476;0.6383739339155303;0.6383739339155303;535;3.13296;1
1644520578.7244258;33.266080141067505;0;0;26;23;8.298861140901893;7.327603784356904;0;2;0.06012130048141645;0.6371829377701655;0.6371829377701655;536;3.1388160000000003;0
1644520578.7549398;33.29659414291382;0;0;26;23;8.283378191012151;7.327603784356904;0;2;0.06006620351065666;0.6371829377701655;0.6371829377701655;536;3.1388160000000003;1
1644520578.785815;33.32746934890747;0;0;26;23;8.283378191012151;7.313958339693297;0;2;0.06001055702915419;0.6359963773646345;0.6359963773646345;537;3.144672;0
1644520578.8178194;33.35947370529175;0;0;26;23;8.267952905740248;7.313958339693297;0;2;0.05995298420078923;0.6359963773646345;0.6359963773646345;537;3.144672;1
1644520578.8508344;33.39248871803284;0;0;26;23;8.267952905740248;7.300363621589778;0;2;0.05989370893820042;0.6348142279643285;0.6348142279643285;538;3.150528;0
1644520578.8807547;33.42240905761719;0;0;26;23;8.25258496353627;7.300363621589778;0;2;0.05984009101654469;0.6348142279643285;0.6348142279643285;538;3.150528;1
1644520578.9113092;33.45296359062195;0;0;26;23;8.25258496353627;7.286819347709277;0;2;0.05978543558875217;0.633636465018198;0.633636465018198;539;3.156384;0
1644520578.943257;33.48491144180298;0;0;26;23;8.237274045236573;7.286819347709277;0;2;0.05972839448824629;0.633636465018198;0.633636465018198;539;3.156384;1
1644520578.9729397;33.514594078063965;0;0;26;23;8.237274045236573;7.2733252378061115;0;2;0.05967549525861761;0.6324630641570532;0.6324630641570532;540;3.16224;0
1644520579.00377;33.545424461364746;0;0;26;23;8.22201983404169;7.2733252378061115;0;2;0.059620649674695846;0.6324630641570532;0.6324630641570532;540;3.16224;1
1644520579.034768;33.576422452926636;0;1;26;24;8.22201983404169;7.575528014302596;0;2;0.05956560746767925;0.6312940011918831;0.6312940011918831;541;3.1680960000000002;0
1644520579.0658035;33.607457876205444;0;0;26;24;8.20682201549448;7.575528014302596;0;2;0.059510600515132336;0.6312940011918831;0.6312940011918831;541;3.1680960000000002;1
1644520579.0957236;33.637377977371216;0;0;26;24;8.20682201549448;7.561551025346318;0;2;0.05945766644907503;0.6301292521121933;0.6301292521121932;542;3.173952;0
1644520579.1284113;33.6700656414032;0;0;26;24;8.191680277458511;7.561551025346318;0;2;0.05939994359680286;0.6301292521121933;0.6301292521121932;542;3.173952;1
1644520579.1581209;33.69977521896362;0;0;26;24;8.191680277458511;7.547625517012347;0;2;0.05934757686082591;0.6289687930843624;0.6289687930843623;543;3.179808;0
1644520579.1894255;33.73107981681824;0;0;26;24;8.176594310096709;7.547625517012347;0;2;0.059292498516540365;0.6289687930843624;0.6289687930843623;543;3.179808;1
1644520579.2195094;33.76116371154785;0;0;26;24;8.176594310096709;7.533751205400192;0;2;0.05923966416228446;0.6278126004500161;0.6278126004500161;544;3.185664;0
1644520579.2518437;33.793498039245605;0;0;26;24;8.161563805850207;7.533751205400192;0;2;0.0591829824091406;0.6278126004500161;0.6278126004500161;544;3.185664;1
1644520579.2835062;33.82516050338745;0;0;26;24;8.161563805850207;7.519927808693035;0;2;0.05912758343895244;0.6266606507244197;0.6266606507244197;545;3.19152;0
1644520579.3154204;33.85707473754883;0;1;26;24;8.146588459417455;7.519927808693035;0;2;0.059071848808660406;0.6266606507244197;0.6266606507244197;545;3.19152;1
1644520579.345341;33.88699531555176;0;0;26;24;8.146588459417455;7.506155047138653;0;2;0.0590196912230262;0.6255129205948877;0.6255129205948878;546;3.197376;0
1644520579.377006;33.918660402297974;0;0;26;24;8.13166796773354;7.506155047138653;0;2;0.05896459283116325;0.6255129205948877;0.6255129205948878;546;3.197376;1
1644520579.4074109;33.94906520843506;0;0;26;24;8.13166796773354;7.492432643030538;0;2;0.05891178410129171;0.6243693869192116;0.6243693869192116;547;3.203232;0
1644520579.437894;33.97954845428467;0;0;26;24;8.11680202994975;7.492432643030538;0;2;0.05885893400528132;0.6243693869192116;0.6243693869192116;547;3.203232;1
1644520579.469998;34.01165223121643;0;0;26;24;8.11680202994975;7.478760320689242;0;2;0.05880337674875931;0.6232300267241035;0.6232300267241035;548;3.209088;0
1644520579.5021002;34.04375457763672;0;0;26;24;8.101990347413345;7.478760320689242;0;2;0.058747926743479596;0.6232300267241035;0.6232300267241035;548;3.209088;1
1644520579.531021;34.072675466537476;0;0;26;24;8.101990347413345;7.465137806443906;0;2;0.0586980614998721;0.6220948172036589;0.6220948172036589;549;3.214944;0
1644520579.5626733;34.10432767868042;0;0;26;24;8.087232623647566;7.465137806443906;0;2;0.05864358385373644;0.6220948172036589;0.6220948172036589;549;3.214944;1
1644520579.5946023;34.1362566947937;0;0;26;24;8.087232623647566;7.451564828614008;0;2;0.0585887321472196;0.620963735717834;0.620963735717834;550;3.2208;0
1644520579.6259131;34.16756749153137;0;0;26;24;8.072528564331842;7.451564828614008;0;2;0.0585350420540096;0.620963735717834;0.620963735717834;550;3.2208;1
1644520579.6558044;34.19745874404907;0;0;26;24;8.072528564331842;7.438041117491296;0;2;0.05848387785095386;0.6198367597909414;0.6198367597909414;551;3.226656;0
1644520579.6868906;34.22854495048523;1;0;27;24;8.367796257177709;7.438041117491296;0;2;0.05843076306320312;0.6198367597909414;0.6198367597909414;551;3.226656;1
1644520579.7181582;34.25981259346008;0;0;27;24;8.367796257177709;7.4245664053219285;0;2;0.058377435502428396;0.6187138671101609;0.6187138671101607;552;3.232512;0
1644520579.7482934;34.289947748184204;0;0;27;24;8.35263720598717;7.4245664053219285;0;2;0.058326131456584336;0.6187138671101609;0.6187138671101607;552;3.232512;1
1644520579.7799244;34.32157874107361;0;0;27;24;8.35263720598717;7.411140426288796;0;2;0.05827237770990246;0.6175950355240665;0.6175950355240665;553;3.238368;0
1644520579.809797;34.35145139694214;0;0;27;24;8.337532979574895;7.411140426288796;0;2;0.05822170297520628;0.6175950355240665;0.6175950355240665;553;3.238368;1
1644520579.8407784;34.38243269920349;1;0;27;24;8.337532979574895;7.3977629164940515;0;2;0.05816924059728712;0.616480243041171;0.616480243041171;554;3.244224;0
1644520579.8726928;34.41434717178345;0;0;27;24;8.322483281055808;7.3977629164940515;0;2;0.05811529679806954;0.616480243041171;0.616480243041171;554;3.244224;1
1644520579.9026124;34.44426679611206;0;0;27;24;8.322483281055808;7.38443361394181;0;2;0.058064815600190174;0.6153694678284842;0.6153694678284842;555;3.25008;0
1644520579.9352582;34.47691249847412;0;0;27;24;8.307487815684537;7.38443361394181;0;2;0.05800983484494199;0.6153694678284842;0.6153694678284842;555;3.25008;1
1644520579.9651678;34.50682210922241;1;0;27;24;8.307487815684537;7.371152258521051;0;2;0.05795955343756425;0.6142626882100877;0.6142626882100877;556;3.255936;0
1644520579.9959898;34.537644147872925;0;0;27;24;8.292546290836183;7.371152258521051;0;2;0.057907829249644244;0.6142626882100877;0.6142626882100877;556;3.255936;1
1644520580.0280304;34.569684743881226;0;0;27;24;8.292546290836183;7.357918591988697;0;2;0.05785415790793396;0.6131598826657249;0.6131598826657249;557;3.2617920000000002;0
1644520580.05711;34.598764419555664;0;0;27;24;8.277658415987284;7.357918591988697;0;2;0.05780553246778877;0.6131598826657249;0.6131598826657249;557;3.2617920000000002;1
1644520580.0880268;34.62968111038208;0;0;27;24;8.277658415987284;7.344732357952875;0;2;0.057753924837627056;0.6120610298294064;0.6120610298294064;558;3.267648;0
1644520580.1199381;34.66159248352051;1;0;28;24;8.568854417611687;7.344732357952875;0;2;0.057700753390106906;0.6120610298294064;0.6120610298294064;558;3.267648;1
1644520580.1513312;34.69298553466797;0;0;28;24;8.568854417611687;7.331593301856358;0;2;0.05764854102860194;0.61096610848803;0.6109661084880299;559;3.273504;0
1644520580.182248;34.723902463912964;0;0;28;24;8.55352551883242;7.331593301856358;0;2;0.0575972128155386;0.61096610848803;0.6109661084880299;559;3.273504;1
1644520580.2123916;34.75404596328735;0;0;28;24;8.55352551883242;7.318501170960186;0;2;0.057547256573024966;0.6098750975800156;0.6098750975800156;560;3.27936;0
1644520580.2440722;34.78572654724121;0;0;28;24;8.538251366120218;7.318501170960186;0;2;0.0574948462635637;0.6098750975800156;0.6098750975800156;560;3.27936;1
1644520580.2748876;34.81654191017151;0;0;28;24;8.538251366120218;7.305455714327459;0;2;0.05744395882739027;0.608787976193955;0.608787976193955;561;3.285216;0
1644520580.3068013;34.84845566749573;0;0;28;24;8.523031666715369;7.305455714327459;0;2;0.05739135240548017;0.608787976193955;0.608787976193955;561;3.285216;1
1644520580.3367214;34.8783757686615;0;0;28;24;8.523031666715369;7.292456682807303;0;2;0.05734211974965348;0.6077047235672753;0.6077047235672753;562;3.291072;0
1644520580.3676386;34.90929293632507;0;0;28;24;8.507866129941855;7.292456682807303;0;2;0.05729133510804763;0.6077047235672753;0.6077047235672753;562;3.291072;1
1644520580.3991628;34.94081711769104;0;0;28;24;8.507866129941855;7.279503829019013;0;2;0.05723964592079821;0.6066253190849179;0.6066253190849178;563;3.296928;0
1644520580.4300804;34.97173476219177;1;0;29;24;8.796067126731309;7.279503829019013;0;2;0.057189041767588156;0.6066253190849179;0.6066253190849178;563;3.296928;1
1644520580.4633954;35.00504970550537;0;0;29;24;8.796067126731309;7.266596907336355;0;2;0.057134613915016175;0.6055497422780297;0.6055497422780297;564;3.302784;0
1644520580.4934144;35.03506875038147;0;0;29;24;8.78047126303143;7.266596907336355;0;2;0.05708565935033947;0.6055497422780297;0.6055497422780297;564;3.302784;1
1644520580.5233345;35.06498885154724;0;0;29;24;8.78047126303143;7.253735673872043;0;2;0.05703694954723335;0.6044779728226704;0.6044779728226704;565;3.30864;0
1644520580.5556781;35.09733247756958;0;0;29;24;8.764930605928718;7.253735673872043;0;2;0.056984387667586525;0.6044779728226704;0.6044779728226704;565;3.30864;1
1644520580.5868053;35.12845969200134;0;0;29;24;8.764930605928718;7.240919886462375;0;2;0.05693389398611732;0.6034099905385313;0.6034099905385313;566;3.314496;0
1644520580.6167583;35.15841269493103;0;0;29;24;8.749444862808703;7.240919886462375;0;2;0.056885389489962676;0.6034099905385313;0.6034099905385313;566;3.314496;1
1644520580.6496878;35.19134211540222;0;0;29;24;8.749444862808703;7.228149304652036;0;2;0.056832160405858985;0.6023457753876698;0.6023457753876698;567;3.320352;0
1644520580.682199;35.22385334968567;0;0;29;24;8.73401374312121;7.228149304652036;0;2;0.05677970493872294;0.6023457753876698;0.6023457753876698;567;3.320352;1
1644520580.7126758;35.25433015823364;0;0;29;24;8.73401374312121;7.2154236896790565;0;2;0.05673061978552159;0.6012853074732548;0.6012853074732548;568;3.3262080000000003;0
1644520580.7435935;35.285247802734375;0;0;29;24;8.718636958362195;7.2154236896790565;0;2;0.05668091127434319;0.6012853074732548;0.6012853074732548;568;3.3262080000000003;1
1644520580.774086;35.31574034690857;0;0;29;24;8.718636958362195;7.2027428044599375;0;2;0.05663197147656778;0.6002285670383282;0.6002285670383282;569;3.332064;0
1644520580.8056002;35.347254514694214;0;0;29;24;8.703314222055758;7.2027428044599375;0;2;0.056581480724863076;0.6002285670383282;0.6002285670383282;569;3.332064;1
1644520580.8354912;35.377145528793335;0;0;29;24;8.703314222055758;7.19010641357492;0;2;0.056533673650187716;0.5991755344645767;0.5991755344645767;570;3.33792;0
1644520580.8684032;35.41005754470825;0;0;29;24;8.688045249736362;7.19010641357492;0;2;0.056481128207002414;0.5991755344645767;0.5991755344645767;570;3.33792;1
1644520580.897979;35.4396333694458;0;0;29;24;8.688045249736362;7.177514283253423;0;2;0.056433992393507534;0.5981261902711186;0.5981261902711186;571;3.343776;0
1644520580.929469;35.471123456954956;0;0;29;24;8.67282975893122;7.177514283253423;0;2;0.05638389216589227;0.5981261902711186;0.5981261902711186;571;3.343776;1
1644520580.9601874;35.50184178352356;0;0;29;24;8.67282975893122;7.164966181359623;0;2;0.05633510543467641;0.597080515113302;0.597080515113302;572;3.349632;0
1644520580.9914489;35.533103227615356;0;0;29;24;8.657667469142877;7.164966181359623;0;2;0.05628554272866476;0.597080515113302;0.597080515113302;572;3.349632;1
