1644520171.7963486;86.98392534255981;0;0;45;89;5.48887587822014;10.855776736924277;0;11;0.1264601471671902;1.3417252146760343;1400;8.1984;1
1644520171.8273203;87.014897108078;0;1;45;90;5.48887587822014;10.969916102081651;0;11;0.12641513540304833;1.3407675235877572;1401;8.204256;0
1644520171.859509;87.04708576202393;0;0;45;90;5.484958051040826;10.969916102081651;0;11;0.12636838905868317;1.3407675235877572;1401;8.204256;1
1644520171.8893986;87.07697534561157;0;0;45;90;5.484958051040826;10.962091625546643;0;11;0.12632501251152345;1.3398111986779229;1402;8.210112;0
1644520171.9203155;87.10789227485657;0;0;45;90;5.4810458127733215;10.962091625546643;0;11;0.12628017637358352;1.3398111986779229;1402;8.210112;1
1644520171.9515293;87.13910603523254;0;0;45;90;5.4810458127733215;10.954278302933993;0;11;0.12623494204258215;1.338856237025266;1403;8.215968;0
1644520171.981947;87.1695237159729;0;0;45;90;5.4771391514669965;10.954278302933993;0;11;0.126190892539939;1.338856237025266;1403;8.215968;1
1644520172.0131552;87.20073199272156;0;0;45;90;5.4771391514669965;10.946476110410536;0;11;0.12614573007160243;1.3379026357168433;1404;8.221824;0
1644520172.0452707;87.2328474521637;0;0;45;90;5.473238055205268;10.946476110410536;0;11;0.12609928852812152;1.3379026357168433;1404;8.221824;1
1644520172.0746238;87.26220059394836;0;0;45;90;5.473238055205268;10.938685024210956;0;11;0.12605687141888158;1.3369503918480057;1405;8.22768;0
1644520172.1062047;87.29378151893616;0;0;45;90;5.469342512105478;10.938685024210956;0;11;0.12601126688060627;1.3369503918480057;1405;8.22768;1
1644520172.1371224;87.32469916343689;0;0;45;90;5.469342512105478;10.930905020637548;0;11;0.12596665210849914;1.335999502522367;1406;8.233536;0
1644520172.1673214;87.35489821434021;0;0;45;90;5.465452510318774;10.930905020637548;0;11;0.12592310476980484;1.335999502522367;1406;8.233536;1
1644520172.1988108;87.38638758659363;1;0;45;90;5.465452510318774;10.923136076059981;0;11;0.12587772882933043;1.3350499648517753;1407;8.239392;0
1644520172.2291236;87.41670036315918;0;0;45;90;5.4615680380299905;10.923136076059981;0;11;0.12583407923545728;1.3350499648517753;1407;8.239392;1
1644520172.2610393;87.44861602783203;0;0;45;90;5.4615680380299905;10.915378166915051;0;11;0.12578815422875372;1.334101775956284;1408;8.245248;0
1644520172.2923203;87.47989702224731;0;0;45;90;5.457689083457526;10.915378166915051;0;11;0.12574317499713736;1.334101775956284;1408;8.245248;1
1644520172.3236535;87.51123023033142;0;0;45;90;5.457689083457526;10.907631269706453;0;11;0.1256981529233193;1.3331549329641221;1409;8.251104;0
1644520172.3544178;87.54199457168579;0;0;45;90;5.4538156348532265;10.907631269706453;0;11;0.1256539795993841;1.3331549329641221;1409;8.251104;1
1644520172.3863046;87.57388138771057;0;0;45;90;5.4538156348532265;10.899895361004534;0;11;0.125608227312666;1.3322094330116652;1410;8.25696;0
1644520172.4180515;87.60562825202942;1;0;46;90;5.571057628957873;10.899895361004534;0;11;0.12556270892041893;1.3322094330116652;1410;8.25696;1
1644520172.4469638;87.63454055786133;0;0;46;90;5.571057628957873;10.892170417446062;0;11;0.12552128338867904;1.3312652732434074;1411;8.262816;0
1644520172.4792268;87.66680359840393;0;0;46;90;5.5671093244724315;10.892170417446062;0;11;0.1254750891841603;1.3312652732434074;1411;8.262816;1
1644520172.5098586;87.69743537902832;0;1;46;91;5.5671093244724315;11.005394820353256;0;11;0.12543126207121108;1.330322450811932;1412;8.268672;0
1644520172.5417423;87.72931909561157;0;0;46;91;5.563166612486261;11.005394820353256;0;11;0.12538567622999192;1.330322450811932;1412;8.268672;1
1644520172.5726588;87.76023554801941;0;0;46;91;5.563166612486261;10.997606147444301;0;11;0.1253415049687415;1.3293809628778825;1413;8.274528;0
1644520172.6021345;87.78971123695374;0;0;46;91;5.559229481125691;10.997606147444301;0;11;0.1252994211395665;1.3293809628778825;1413;8.274528;1
1644520172.634303;87.82187986373901;0;0;46;91;5.559229481125691;10.989828491045825;0;11;0.12525352471465162;1.328440806609935;1414;8.280384;0
1644520172.6633935;87.85097026824951;0;0;46;91;5.555297918550637;10.989828491045825;0;11;0.12521204906914435;1.328440806609935;1414;8.280384;1
1644520172.6963131;87.88388991355896;0;0;46;91;5.555297918550637;10.98206182780127;0;11;0.12516514700042755;1.3275019791847689;1415;8.28624;0
1644520172.7268143;87.914391040802;0;0;46;91;5.5513719129544885;10.98206182780127;0;11;0.12512172204997454;1.3275019791847689;1415;8.28624;1
1644520172.7567651;87.94434189796448;0;0;46;91;5.5513719129544885;10.974306134420054;0;11;0.12507910983929485;1.3265644777870396;1416;8.292096;0
1644520172.7886777;87.9762544631958;0;1;46;91;5.547451452563983;10.974306134420054;0;11;0.12503373855955377;1.3265644777870396;1416;8.292096;1
1644520172.8197327;88.0073094367981;0;0;46;91;5.547451452563983;10.966561387677345;0;11;0.12498961813961125;1.3256282996093494;1417;8.297952;0
1644520172.850843;88.03841972351074;0;0;46;91;5.543536525639097;10.966561387677345;0;11;0.12494545034481622;1.3256282996093494;1417;8.297952;1
1644520172.8817596;88.06933641433716;0;0;46;91;5.543536525639097;10.95882756441382;0;11;0.12490158831501387;1.32469344185222;1418;8.303808;0
1644520172.9129653;88.10054206848145;0;0;46;91;5.53962712047292;10.95882756441382;0;11;0.1248573475455984;1.32469344185222;1418;8.303808;1
1644520172.946083;88.13365983963013;0;0;46;91;5.53962712047292;10.951104641535446;0;11;0.12481043020357753;1.3237599017240649;1419;8.309664;0
1644520172.97615;88.16372680664062;0;0;46;91;5.535723225391544;10.951104641535446;0;11;0.12476786540710826;1.3237599017240649;1419;8.309664;1
1644520173.0050728;88.19264960289001;0;0;46;91;5.535723225391544;10.943392596013238;0;11;0.12472694776186356;1.3228276764411606;1420;8.31552;0
1644520173.0392075;88.22678422927856;0;0;46;91;5.531824828753944;10.943392596013238;0;11;0.12467869135311391;1.3228276764411606;1420;8.31552;1
1644520173.0696812;88.25725793838501;0;0;46;91;5.531824828753944;10.935691404883038;0;11;0.12463564195116308;1.32189676322762;1421;8.321376;0
1644520173.0995727;88.28714942932129;0;0;46;91;5.527931918951865;10.935691404883038;0;11;0.12459344390551542;1.32189676322762;1421;8.321376;1
1644520173.1320033;88.319580078125;0;0;46;91;5.527931918951865;10.928001045245287;0;11;0.12454769361753884;1.3209671593153642;1422;8.327232;0
1644520173.1635776;88.35115432739258;0;0;46;91;5.524044484409705;10.928001045245287;0;11;0.1245031837302157;1.3209671593153642;1422;8.327232;1
1644520173.1947515;88.38232827186584;0;0;46;91;5.524044484409705;10.92032149426479;0;11;0.1244592693480961;1.3200388619440955;1423;8.333088;0
1644520173.2252867;88.4128634929657;0;0;46;91;5.5201625135844;10.92032149426479;0;11;0.1244162847510892;1.3200388619440955;1423;8.333088;1
1644520173.256774;88.4443507194519;0;0;46;91;5.5201625135844;10.912652729170503;0;11;0.12437199109406462;1.3191118683612697;1424;8.338944;0
1644520173.2879777;88.47555446624756;0;0;46;91;5.516285994965309;10.912652729170503;0;11;0.12432812731562341;1.3191118683612697;1424;8.338944;1
1644520173.3178988;88.50547552108765;0;0;46;91;5.516285994965309;10.904994727255296;0;11;0.1242860956933574;1.3181861758220688;1425;8.3448;0
1644520173.3506982;88.53827500343323;0;0;46;91;5.512414917074106;10.904994727255296;0;11;0.12424005323769247;1.3181861758220688;1425;8.3448;1
1644520173.3833349;88.57091164588928;0;0;46;91;5.512414917074106;10.897347465875734;0;11;0.12419427321668003;1.3172617815893743;1426;8.350656;0
1644520173.4136486;88.60122537612915;0;0;46;91;5.508549268464657;10.897347465875734;0;11;0.12415178179876063;1.3172617815893743;1426;8.350656;1
1644520173.444681;88.63225769996643;0;0;46;91;5.508549268464657;10.889710922451854;0;11;0.12410831321973835;1.3163386829337407;1427;8.356512;0
1644520173.4762392;88.66381597518921;0;0;46;91;5.504689037722915;10.889710922451854;0;11;0.12406413911936894;1.3163386829337407;1427;8.356512;1
1644520173.508943;88.69651985168457;0;0;46;91;5.504689037722915;10.882085074466945;0;11;0.12401839461563816;1.315416877133367;1428;8.362368;0
1644520173.536906;88.7244827747345;0;0;46;91;5.500834213466807;10.882085074466945;0;11;0.12397930825844611;1.315416877133367;1428;8.362368;1
1644520173.5681446;88.7557213306427;0;1;46;92;5.500834213466807;10.993969568692233;0;11;0.12393567237228094;1.3144963614740715;1429;8.368224;0
1644520173.5990365;88.78661322593689;0;0;46;92;5.496984784346116;10.993969568692233;0;11;0.12389255091877537;1.3144963614740715;1429;8.368224;1
1644520173.6299915;88.81756830215454;0;0;46;92;5.496984784346116;10.986281478084756;0;11;0.12384937136061133;1.3135771332492643;1430;8.37408;0
1644520173.6609094;88.84848618507385;0;0;46;92;5.493140739042378;10.986281478084756;0;11;0.12380627371733376;1.3135771332492643;1430;8.37408;1
1644520173.6914146;88.87899136543274;0;0;46;92;5.493140739042378;10.978604132537527;0;11;0.1237637807428829;1.3126591897599218;1431;8.379936;0
1644520173.7229528;88.91052961349487;0;0;46;92;5.489302066268763;10.978604132537527;0;11;0.12371987938682143;1.3126591897599218;1431;8.379936;1
1644520173.7528718;88.94044852256775;0;0;46;92;5.489302066268763;10.970937509539946;0;11;0.12367826093443705;1.3117425283145587;1432;8.385792;0
1644520173.78379;88.97136688232422;0;0;46;92;5.485468754769973;10.970937509539946;0;11;0.12363528161311581;1.3117425283145587;1432;8.385792;1
1644520173.81385;89.00142669677734;0;0;46;92;5.485468754769973;10.963281586644245;0;11;0.1235935243765963;1.310827146229203;1433;8.391648;0
1644520173.8451548;89.03273153305054;0;0;46;92;5.481640793322122;10.963281586644245;0;11;0.12355006760537954;1.310827146229203;1433;8.391648;1
1644520173.8762167;89.06379342079163;0;0;46;92;5.481640793322122;10.955636341465272;0;11;0.12350697828498386;1.3099130408273696;1434;8.397504;0
1644520173.9071343;89.09471106529236;0;0;46;92;5.477818170732636;10.955636341465272;0;11;0.12346411889633646;1.3099130408273696;1434;8.397504;1
1644520173.9378495;89.12542629241943;0;0;46;92;5.477818170732636;10.94800175168028;0;11;0.12342156955198323;1.3090002094400335;1435;8.40336;0
1644520173.9677694;89.15534615516663;0;1;46;92;5.47400087584014;10.94800175168028;0;11;0.12338015020272053;1.3090002094400335;1435;8.40336;1
1644520173.99941;89.1869866847992;0;0;46;92;5.47400087584014;10.940377795028692;0;11;0.12333637909391115;1.3080886494056043;1436;8.409216;0
1644520174.029631;89.21720767021179;0;0;46;92;5.470188897514346;10.940377795028692;0;11;0.12329460075304201;1.3080886494056043;1436;8.409216;1
1644520174.0609252;89.2485020160675;0;0;46;92;5.470188897514346;10.9327644493119;0;11;0.12325136838733336;1.3071783580699012;1437;8.415072;0
1644520174.0916936;89.27927041053772;0;0;46;92;5.46638222465595;10.9327644493119;0;11;0.12320889215848317;1.3071783580699012;1437;8.415072;1
1644520174.1233926;89.31096935272217;0;0;46;92;5.46638222465595;10.925161692393047;0;11;0.12316516190253089;1.3062693327861252;1438;8.420928;0
1644520174.153673;89.34124970436096;0;1;46;92;5.4625808461965235;10.925161692393047;0;11;0.12312341764190773;1.3062693327861252;1438;8.420928;1
1644520174.1845906;89.3721673488617;0;0;46;92;5.4625808461965235;10.917569502196804;0;11;0.12308082400040513;1.3053615709148352;1439;8.426784;0
1644520174.2155075;89.40308427810669;0;0;46;92;5.458784751098402;10.917569502196804;0;11;0.1230382608029745;1.3053615709148352;1439;8.426784;1
1644520174.246425;89.43400168418884;0;0;46;92;5.458784751098402;10.909987856709167;0;11;0.1229957263775742;1.3044550698239221;1440;8.43264;0
1644520174.2780585;89.46563529968262;0;0;46;92;5.454993928354583;10.909987856709167;0;11;0.12295223705899312;1.3044550698239221;1440;8.43264;1
1644520174.3089752;89.49655199050903;0;0;46;92;5.454993928354583;10.902416733977239;0;11;0.1229097630617829;1.3035498268885828;1441;8.438496;0
1644520174.3406596;89.52823638916016;0;0;46;92;5.451208366988619;10.902416733977239;0;11;0.12286626480818125;1.3035498268885828;1441;8.438496;1
1644520174.3719432;89.55952000617981;1;1;46;93;5.451208366988619;11.01327846115368;1;12;0.1339891057831928;1.4210681885359584;1442;8.444352;0
1644520174.4028592;89.59043598175049;0;0;46;93;5.447428056054508;11.01327846115368;0;12;0.1339428686611637;1.4210681885359584;1442;8.444352;1
1644520174.4347734;89.62235021591187;0;0;46;93;5.447428056054508;11.00564625154789;0;12;0.1338951720312003;1.4200833872965017;1443;8.450208;0
1644520174.4664187;89.65399551391602;0;0;46;93;5.443652984636591;11.00564625154789;0;12;0.13384791086234823;1.4200833872965017;1443;8.450208;1
1644520174.4977076;89.68528437614441;0;0;46;93;5.443652984636591;10.998024612869534;0;12;0.13380121480879095;1.4190999500476815;1444;8.456064;0
1644520174.528469;89.71604585647583;0;0;46;93;5.439883141849446;10.998024612869534;0;12;0.13375533758138566;1.4190999500476815;1444;8.456064;1
1644520174.5600562;89.74763298034668;0;0;46;93;5.439883141849446;10.990413523172046;0;12;0.13370826172794786;1.4181178739576832;1445;8.461920000000001;0
1644520174.5909216;89.77849841117859;0;0;46;93;5.436118516837786;10.990413523172046;0;12;0.13366229344849284;1.4181178739576832;1445;8.461920000000001;1
1644520174.6208398;89.80841660499573;1;0;46;93;5.436118516837786;10.982812960569575;0;12;0.1336177660583817;1.4171371562025257;1446;8.467776;0
1644520174.6513827;89.83895945549011;0;0;46;93;5.432359098776349;10.982812960569575;0;12;0.13357233958108441;1.4171371562025257;1446;8.467776;1
1644520174.6836858;89.871262550354;0;0;46;93;5.432359098776349;10.97522290323677;0;12;0.13352432868378272;1.4161577939660346;1447;8.473632;0
1644520174.7150147;89.90259146690369;1;0;47;93;5.5466180263669695;10.97522290323677;0;12;0.13347779862850365;1.4161577939660346;1447;8.473632;1
1644520174.7459323;89.93350911140442;1;0;47;93;5.5466180263669695;10.967643329408567;0;12;0.13343191118157188;1.415179784439815;1448;8.479488;0
1644520174.7789392;89.96651601791382;0;0;47;93;5.542787489055943;10.967643329408567;0;12;0.13338295769517852;1.415179784439815;1448;8.479488;1
1644520174.8079553;89.99553203582764;0;0;47;93;5.542787489055943;10.96007421737999;0;12;0.1333399528681351;1.4142031248232243;1449;8.485344;0
1644520174.838617;90.026193857193;0;0;47;93;5.538962238890963;10.96007421737999;0;12;0.13329453890981321;1.4142031248232243;1449;8.485344;1
1644520174.8705316;90.05810832977295;0;0;47;93;5.538962238890963;10.952515545505936;0;12;0.13324730246452263;1.4132278123233464;1450;8.491200000000001;0
1644520174.901711;90.08928775787354;0;0;47;93;5.535142264933107;10.952515545505936;0;12;0.13320118627479366;1.4132278123233464;1450;8.491200000000001;1
1644520174.9316297;90.11920642852783;0;0;47;93;5.535142264933107;10.94496729220097;0;12;0.13315696481989128;1.4122538441549635;1451;8.497056;0
1644520174.9625466;90.15012335777283;0;0;47;93;5.531327556273608;10.94496729220097;0;12;0.13311129872087246;1.4122538441549635;1451;8.497056;1
1644520174.9954557;90.1830325126648;0;0;47;93;5.531327556273608;10.937429435939123;0;12;0.13306272439125164;1.4112812175405318;1452;8.502912;0
1644520175.0252676;90.21284437179565;0;0;47;93;5.52751810203375;10.937429435939123;0;12;0.1330187523025458;1.4112812175405318;1452;8.502912;1
1644520175.0553348;90.24291157722473;0;0;47;93;5.52751810203375;10.929901955253685;0;12;0.1329744330083043;1.410309929710153;1453;8.508768;0
1644520175.0881746;90.27575135231018;0;0;47;93;5.523713891364766;10.929901955253685;0;12;0.13292606065574347;1.410309929710153;1453;8.508768;1
1644520175.1191945;90.30677127838135;0;0;47;93;5.523713891364766;10.922384828737005;0;12;0.13288040121607908;1.409339977901549;1454;8.514624;0
1644520175.1494575;90.33703422546387;0;0;47;93;5.519914913447734;10.922384828737005;0;12;0.13283588622192652;1.409339977901549;1454;8.514624;1
1644520175.180164;90.3677408695221;0;0;47;93;5.519914913447734;10.914878035040278;0;12;0.13279074904977717;1.4083713593600358;1455;8.520480000000001;0
1644520175.2110252;90.39860200881958;0;0;47;93;5.516121157493474;10.914878035040278;0;12;0.13274541567389772;1.4083713593600358;1455;8.520480000000001;1
1644520175.2431476;90.43072438240051;0;0;47;93;5.516121157493474;10.907381552873355;0;12;0.132698262476104;1.4074040713384974;1456;8.526336;0
1644520175.2730665;90.46064329147339;0;0;47;93;5.512332612742449;10.907381552873355;0;12;0.13265437391744805;1.4074040713384974;1456;8.526336;1
1644520175.3039837;90.49156045913696;0;0;47;93;5.512332612742449;10.899895361004534;0;12;0.13260905148628538;1.4064381110973592;1457;8.532192;0
1644520175.3348143;90.52239108085632;0;0;47;93;5.508549268464657;10.899895361004534;0;12;0.13256388675461933;1.4064381110973592;1457;8.532192;1
1644520175.365484;90.55306077003479;0;0;47;93;5.508549268464657;10.89241943826036;0;12;0.13251898829212141;1.4054734759045626;1458;8.538048;0
1644520175.3964014;90.58397817611694;0;0;47;93;5.504771113959537;10.89241943826036;0;12;0.13247375796047647;1.4054734759045626;1458;8.538048;1
1644520175.4293108;90.61688756942749;0;0;47;93;5.504771113959537;10.884953763525433;0;12;0.13242564738063883;1.4045101630355394;1459;8.543904;0
1644520175.4592972;90.64687395095825;0;0;47;93;5.500998138555864;10.884953763525433;0;12;0.1323818403985143;1.4045101630355394;1459;8.543904;1
1644520175.4902127;90.67778944969177;0;1;47;94;5.500998138555864;10.994460663223295;0;12;0.13233670640656303;1.4035481697731864;1460;8.549760000000001;0
1644520175.5208576;90.70843434333801;0;0;47;94;5.4972303316116475;10.994460663223295;0;12;0.1322919978375895;1.4035481697731864;1460;8.549760000000001;1
1644520175.551793;90.73936986923218;0;0;47;94;5.4972303316116475;10.98693536502807;0;12;0.1322468958875694;1.4025874934078386;1461;8.555616;0
1644520175.582637;90.77021384239197;0;0;47;94;5.493467682514035;10.98693536502807;0;12;0.1322019580215608;1.4025874934078386;1461;8.555616;1
1644520175.612544;90.80012083053589;0;0;47;94;5.493467682514035;10.97942036135842;0;12;0.13215841444083656;1.401628131237245;1462;8.561472;0
1644520175.6442366;90.8318133354187;0;0;47;94;5.48971018067921;10.97942036135842;0;12;0.13211230250008402;1.401628131237245;1462;8.561472;1
1644520175.674959;90.86253571510315;0;0;47;94;5.48971018067921;10.971915631104586;0;12;0.13206763277689776;1.4006700805665429;1463;8.567328;0
1644520175.705906;90.89348268508911;0;0;47;94;5.485957815552293;10.971915631104586;0;12;0.13202266703296403;1.4006700805665429;1463;8.567328;1
1644520175.7371235;90.92470026016235;0;0;47;94;5.485957815552293;10.964421153214488;0;12;0.13197733911318338;1.3997133387082323;1464;8.573184;0
1644520175.767811;90.95538783073425;0;0;47;94;5.482210576607244;10.964421153214488;0;12;0.1319328110868122;1.3997133387082323;1464;8.573184;1
1644520175.7997897;90.98736643791199;0;0;47;94;5.482210576607244;10.956936906693523;0;12;0.13188644170933958;1.3987579029821517;1465;8.57904;0
1644520175.8313165;91.01889324188232;0;0;47;94;5.478468453346761;10.956936906693523;0;12;0.1318407593477329;1.3987579029821517;1465;8.57904;1
1644520175.8619525;91.04952931404114;0;0;47;94;5.478468453346761;10.949462870604373;0;12;0.1317963979650077;1.3978037707154516;1466;8.584896;0
1644520175.8927977;91.08037447929382;0;0;47;94;5.4747314353021865;10.949462870604373;0;12;0.13175176396236793;1.3978037707154516;1466;8.584896;1
1644520175.9228518;91.11042857170105;0;0;47;94;5.4747314353021865;10.94199902406681;0;12;0.13170830373777;1.3968509392425714;1467;8.590752;0
1644520175.9545257;91.14210247993469;0;0;47;94;5.470999512033405;10.94199902406681;0;12;0.1316625321721303;1.3968509392425714;1467;8.590752;1
1644520175.98645;91.17402672767639;0;0;47;94;5.470999512033405;10.9345453462575;0;12;0.1316164310241804;1.3958994059052126;1468;8.596608;0
1644520176.0165505;91.20412731170654;0;0;47;94;5.46727267312875;10.9345453462575;0;12;0.13157299295225794;1.3958994059052126;1468;8.596608;1
1644520176.047468;91.2350447177887;0;0;47;94;5.46727267312875;10.92710181640981;0;12;0.13152840596635648;1.394949168052316;1469;8.602464;0
1644520176.0796556;91.2672324180603;0;0;47;94;5.463550908204905;10.92710181640981;0;12;0.13148201914387617;1.394949168052316;1469;8.602464;1
1644520176.1095457;91.29712247848511;0;0;47;94;5.463550908204905;10.919668413813612;0;12;0.13143897282006775;1.3940002230400355;1470;8.60832;0
1644520176.140463;91.32803988456726;0;0;47;94;5.459834206906806;10.919668413813612;0;12;0.13139447660507358;1.3940002230400355;1470;8.60832;1
1644520176.170016;91.35759282112122;0;0;47;94;5.459834206906806;10.912245117815099;0;12;0.13135197228210774;1.3930525682317145;1471;8.614176;0
1644520176.2028995;91.39047622680664;0;0;47;94;5.456122558907549;10.912245117815099;0;12;0.1313047102437591;1.3930525682317145;1471;8.614176;1
1644520176.2340038;91.42158055305481;0;0;47;94;5.456122558907549;10.904831907816583;0;12;0.13126003649691906;1.3921062009978615;1472;8.620032;0
1644520176.2640965;91.45167326927185;0;0;47;94;5.452415953908291;10.904831907816583;0;12;0.13121684460236172;1.3921062009978615;1472;8.620032;1
1644520176.295187;91.48276376724243;0;0;47;94;5.452415953908291;10.897428763276313;0;12;0.13117225044196668;1.391161118716125;1473;8.625888;0
1644520176.3267558;91.51433253288269;0;0;47;94;5.4487143816381565;10.897428763276313;0;12;0.13112700128898597;1.391161118716125;1473;8.625888;1
1644520176.356852;91.54442882537842;0;0;47;94;5.4487143816381565;10.890035663708284;0;12;0.1310838917668062;1.39021731877127;1474;8.631744;0
1644520176.3887892;91.57636594772339;0;0;47;94;5.445017831854142;10.890035663708284;0;12;0.13103817645319352;1.39021731877127;1474;8.631744;1
1644520176.4199622;91.60753893852234;1;0;47;94;5.445017831854142;10.88265258868204;0;12;0.13099358567042368;1.389274798555154;1475;8.6376;0
1644520176.451347;91.63892388343811;0;0;47;94;5.44132629434102;10.88265258868204;0;12;0.13094872234928936;1.389274798555154;1475;8.6376;1
1644520176.4820793;91.6696560382843;0;0;47;94;5.44132629434102;10.8752795178225;0;12;0.1309048219291714;1.388333555466702;1476;8.643456;0
1644520176.5130086;91.70058536529541;0;0;47;94;5.43763975891125;10.8752795178225;0;12;0.13086066956058348;1.388333555466702;1476;8.643456;1
1644520176.5438976;91.73147439956665;0;0;47;94;5.43763975891125;10.867916430809757;0;12;0.13081660442663384;1.3873935869118836;1477;8.649312;0
1644520176.5748134;91.76239013671875;0;0;47;94;5.4339582154048784;10.867916430809757;0;12;0.13077253090422933;1.3873935869118836;1477;8.649312;1
1644520176.606186;91.79376268386841;0;0;47;94;5.4339582154048784;10.860563307378897;0;12;0.13072783650156275;1.3864548903036888;1478;8.655168;0
1644520176.6375482;91.82512497901917;0;0;47;94;5.430281653689448;10.860563307378897;0;12;0.1306831872294412;1.3864548903036888;1478;8.655168;1
1644520176.6691942;91.85677099227905;0;0;47;94;5.430281653689448;10.853220127319817;0;12;0.13063816494277433;1.3855174630621043;1479;8.661024;0
1644520176.6991131;91.88668990135193;0;0;47;94;5.426610063659909;10.853220127319817;0;12;0.13059562829919116;1.3855174630621043;1479;8.661024;1
1644520176.7301714;91.91774821281433;0;0;47;94;5.426610063659909;10.845886870477035;0;12;0.1305515010247724;1.3845813026140892;1480;8.66688;0
1644520176.7608688;91.94844555854797;0;0;47;94;5.422943435238517;10.845886870477035;0;12;0.1305079158990135;1.3845813026140892;1480;8.66688;1
1644520176.7897913;91.97736811637878;0;0;47;94;5.422943435238517;10.8385635167495;0;12;0.13046687729547146;1.3836464063935532;1481;8.672736;0
1644520176.8209753;92.00855207443237;0;0;47;94;5.41928175837475;10.8385635167495;0;12;0.13042265886645332;1.3836464063935532;1481;8.672736;1
1644520176.8527431;92.04031991958618;0;0;47;94;5.41928175837475;10.831250046090425;0;12;0.130377643303328;1.3827127718413308;1482;8.678592;0
1644520176.885141;92.07271766662598;0;0;47;94;5.415625023045212;10.831250046090425;0;12;0.13033176715223316;1.3827127718413308;1482;8.678592;1
1644520176.915061;92.10263776779175;0;0;47;94;5.415625023045212;10.823946438507088;0;12;0.13028942808624308;1.3817803964051598;1483;8.684448;0
1644520176.9471593;92.13473606109619;0;0;47;94;5.411973219253544;10.823946438507088;0;12;0.1302440372981867;1.3817803964051598;1483;8.684448;1
1644520176.977195;92.16477179527283;0;0;47;94;5.411973219253544;10.816652674060654;0;12;0.1302015918474339;1.3808492775396577;1484;8.690304;0
1644520177.0081086;92.19568538665771;0;0;47;94;5.408326337030327;10.816652674060654;0;12;0.13015793471975864;1.3808492775396577;1484;8.690304;1
1644520177.0403273;92.2279040813446;0;0;47;94;5.408326337030327;10.809368732866;0;12;0.13011246563096623;1.3799194127062977;1485;8.69616;0
1644520177.07292;92.2604968547821;0;0;47;94;5.404684366433;10.809368732866;0;12;0.13006650093038177;1.3799194127062977;1485;8.69616;1
1644520177.1022122;92.28978896141052;0;0;47;94;5.404684366433;10.802094595091528;0;12;0.130025218770601;1.3789907993733863;1486;8.702016;0
1644520177.133172;92.32074880599976;0;0;47;94;5.401047297545764;10.802094595091528;0;12;0.12998161469873326;1.3789907993733863;1486;8.702016;1
1644520177.1643696;92.35194635391235;0;0;47;94;5.401047297545764;10.794830240958985;0;12;0.12993770541676988;1.3780634350160403;1487;8.707872;0
1644520177.1954837;92.38306045532227;1;0;48;94;5.512253740064161;10.794830240958985;0;12;0.1298939431196195;1.3780634350160403;1487;8.707872;1
1644520177.226401;92.41397786140442;0;0;48;94;5.512253740064161;10.787575650743287;0;12;0.1298504866655205;1.377137317116164;1488;8.713728;0
1644520177.257583;92.4451596736908;0;0;48;94;5.508549268464656;10.787575650743287;0;12;0.12980668801219142;1.377137317116164;1488;8.713728;1
1644520177.2887394;92.47631621360779;0;1;48;95;5.508549268464656;10.895015175035873;0;12;0.12976295435775817;1.3762124431624259;1489;8.719584;0
1644520177.3195453;92.50712203979492;0;0;48;95;5.504849772649703;10.895015175035873;0;12;0.12971974195497957;1.3762124431624259;1489;8.719584;1
1644520177.349466;92.53704285621643;0;0;48;95;5.504849772649703;10.887703084314373;0;12;0.1296777985292391;1.3752888106502363;1490;8.72544;0
1644520177.3808186;92.56839537620544;0;0;48;95;5.501155242600945;10.887703084314373;0;12;0.12963387721296268;1.3752888106502363;1490;8.72544;1
1644520177.4139779;92.60155463218689;0;0;48;95;5.501155242600945;10.880400801896991;0;12;0.12958745722643605;1.3743664170817251;1491;8.731296;0
1644520177.4429007;92.63047742843628;0;0;48;95;5.4974656683269005;10.880400801896991;0;12;0.12954699504027564;1.3743664170817251;1491;8.731296;1
1644520177.4738045;92.66138124465942;1;0;48;95;5.4974656683269005;10.87310830806194;0;12;0.12950378937602577;1.3734452599657185;1492;8.737152;0
1644520177.5049362;92.69251298904419;0;1;48;95;5.493781039862874;10.87310830806194;0;12;0.12946029418167077;1.3734452599657185;1492;8.737152;1
1644520177.5362923;92.72386908531189;0;0;48;95;5.493781039862874;10.865825583140264;0;12;0.12941651506107055;1.3725253368177175;1493;8.743008;0
1644520177.5666869;92.75426363945007;0;0;48;95;5.49010134727087;10.865825583140264;0;12;0.12937410668954072;1.3725253368177175;1493;8.743008;1
1644520177.5975268;92.78510355949402;0;0;48;95;5.49010134727087;10.858552607515673;0;12;0.1293311053137487;1.3716066451598743;1494;8.748864;0
1644520177.6294134;92.81699013710022;0;0;48;95;5.486426580639497;10.858552607515673;0;12;0.1292866745869993;1.3716066451598743;1494;8.748864;1
1644520177.660329;92.84790587425232;0;0;48;95;5.486426580639497;10.851289361624358;0;12;0.12924362576633755;1.3706891825209713;1495;8.75472;0
1644520177.6902807;92.87785744667053;0;1;48;95;5.482756730083885;10.851289361624358;0;12;0.12920194683528602;1.3706891825209713;1495;8.75472;1
1644520177.723368;92.91094470024109;0;0;48;95;5.482756730083885;10.844035825954823;0;12;0.1291559357050522;1.3697729464363986;1496;8.760576;0
