134305;1645733317.1758285;18474.92076063156;1;1;67539;67645;125719.44454785749;125916.75663601504;1;929;0.05028438346429164;1729.2729235694874;11;9240;11288;0.53722;0
134505;1645733344.4323492;18502.1772813797;1;1;67639;67746;125718.37478160663;125917.25214676034;1;930;0.05026435461387225;1728.5602765696444;12;2053;14367;0.5380199999999999;0
134535;1645733348.4194095;18506.164341688156;1;1;67654;67762;125718.21459099863;125918.90586092838;1;931;0.05030756145954948;1730.0330768944887;7;7957;2052;0.53814;0
134569;1645733352.3291078;18510.074039936066;1;1;67671;67780;125718.03312798639;125920.53147455952;1;932;0.05035096013063917;1731.4537523500956;9;13604;10262;0.538276;0
134743;1645733375.2425833;18532.987515449524;1;1;67758;67868;125717.10589789451;125921.19813274159;1;933;0.05034266597450788;1731.0732282938632;8;8213;6413;0.538972;0
134861;1645733391.1424944;18548.88742661476;1;1;67817;67928;125716.47844817997;125922.24586796777;1;934;0.05035342436009696;1731.4123430791706;7;1283;14623;0.5394439999999999;0
135930;1645733535.4884453;18693.233377456665;1;1;68352;68463;125711.76340763629;125915.9126020746;1;935;0.05001809912283954;1719.6351063047157;6;13347;8466;0.54372;1
136017;1645733546.799975;18704.544907093048;1;1;68396;68507;125712.22714807707;125916.24576339722;1;936;0.05004131373680493;1720.3731886455369;2;2310;3335;0.544068;0
136153;1645733562.6336381;18720.378570318222;1;1;68464;68576;125711.51572128414;125917.1667168553;1;937;0.050052406604941445;1720.490918305142;8;3850;8979;0.544612;0
136160;1645733563.3650844;18721.110016584396;1;1;68468;68580;125712.39717978849;125918.03760282022;1;938;0.05010386666009962;1722.2385428907169;12;2823;8979;0.54464;1
136169;1645733564.200446;18721.94537806511;1;1;68473;68585;125713.26807129376;125918.89490265773;1;939;0.050155044309665886;1723.9606665246865;11;4876;10518;0.5446759999999999;0
136548;1645733611.8338516;18769.578783750534;1;1;68663;68775;125712.20376717344;125917.25986466298;1;940;0.05008103862265626;1721.0065325013913;8;2310;2565;0.546192;1
136833;1645733650.2763798;18808.021311998367;1;1;68806;68918;125711.63388948572;125916.26288979998;1;941;0.05003184462576611;1719.249011568847;9;6673;7696;0.5473319999999999;0
136857;1645733654.1322222;18811.87715435028;1;1;68818;68931;125711.5090934333;125917.92893311997;1;942;0.050074747579465284;1720.774238804007;7;7957;16162;0.547428;0
136932;1645733664.0906289;18821.835561037064;1;1;68856;68969;125712.03224958373;125918.33902959133;1;943;0.05010138341406494;1721.6574650191335;7;2310;15906;0.547728;1
136994;1645733673.0784838;18830.823415994644;1;1;68888;69000;125713.53489933866;125917.9234127042;1;944;0.05013057470435304;1722.7031840810546;3;3336;2308;0.547976;1
137202;1645733703.8044436;18861.549375772476;1;1;68993;69104;125714.2753021093;125916.53182898209;1;945;0.050101928594150684;1721.9136747277737;5;1796;3591;0.548808;1
137285;1645733714.1056461;18871.850578308105;1;1;69035;69146;125714.7539789489;125916.8882252249;1;946;0.05012756942275507;1722.6936664602836;9;1796;2052;0.54914;0
137430;1645733731.305611;18889.05054306984;1;1;69108;69219;125714.9094084261;125916.83038637853;1;947;0.050134865055323954;1722.6951902786873;10;3336;15649;0.54972;1
137637;1645733763.717859;18921.462791204453;1;1;69212;69323;125714.7424021157;125916.35969979003;1;948;0.050101834644659345;1721.9207044617365;10;11807;7440;0.5505479999999999;0
137845;1645733790.885023;18948.629955291748;1;1;69316;69428;125713.66389785628;125916.79059813559;1;949;0.05008277655108118;1721.1360586165622;2;5390;1795;0.55138;0
137975;1645733808.9076383;18966.65257048607;1;1;69381;69494;125712.99148396449;125917.73872078276;1;950;0.05008791068795614;1721.3263272331947;3;3593;4617;0.5519;0
138124;1645733830.1543837;18987.899315834045;1;1;69456;69569;125713.12733485854;125917.65370247024;1;951;0.05008452931952084;1721.2794300773219;7;9240;2308;0.552496;1
138157;1645733833.9800477;18991.724979877472;1;1;69473;69586;125713.86176596192;125918.33928067343;1;952;0.05012709487993765;1722.677823056378;13;3593;6670;0.552628;0
138348;1645733860.5324411;19018.277373313904;1;1;69569;69682;125713.77974383438;125917.97496169081;1;953;0.050109690867019954;1722.1065718333477;2;2310;4874;0.553392;1
138459;1645733875.2964365;19033.041368722916;1;1;69625;69738;125714.11031424465;125918.14183260026;1;954;0.05012336081860845;1722.5315797456287;10;10523;14110;0.553836;0
138606;1645733897.6801689;19055.425101041794;1;1;69697;69812;125710.64744671948;125918.06992482288;1;955;0.0501169611769925;1722.5084051195474;7;15400;2052;0.554424;1
138643;1645733902.520243;19060.26517510414;1;1;69716;69831;125711.35939066524;125918.72651341936;1;956;0.05015669987890274;1723.851907416891;14;2823;3591;0.554572;0
138659;1645733904.1216552;19061.866587400436;1;1;69724;69840;125711.27730619721;125920.42348495229;1;957;0.050204946908639074;1725.455974729372;3;2310;2052;0.554636;0
138798;1645733922.6966045;19080.441536664963;1;1;69794;69910;125711.46558307756;125920.4023112725;1;958;0.050208481714592815;1725.5291862995143;8;11807;6926;0.555192;1
138939;1645733941.8194509;19099.564383029938;1;1;69865;69981;125711.64323911932;125920.36793125041;1;959;0.05021056924481882;1725.5774116698694;3;3080;7953;0.555756;0
139454;1645734008.9685864;19166.713518619537;1;1;70123;70239;125709.9115120398;125917.865389304;1;960;0.05008683408699182;1720.997604945;9;1796;2565;0.557816;1
139536;1645734021.743384;19179.488316059113;1;1;70165;70280;125711.28597637886;125917.32599472538;1;961;0.050105612004015164;1721.7778924435272;12;3593;7953;0.558144;1
139891;1645734070.3355682;19228.080500364304;1;1;70343;70458;125710.37450586529;125915.89165850556;1;962;0.05003099503259171;1719.1956594777364;5;9753;7440;0.559564;0
140147;1645734105.6417894;19263.386721611023;1;1;70471;70586;125709.07689782871;125914.21864185462;1;963;0.049991209433574775;1717.8391260604938;1;2053;1539;0.560588;0
140583;1645734162.9398253;19320.684757471085;1;1;70689;70805;125706.8777874992;125913.16161982602;1;964;0.04989471191631717;1714.2897789917702;5;6160;5131;0.5623319999999999;0
140602;1645734164.6373963;19322.382328510284;1;1;70699;70815;125707.67129912804;125913.9272556578;1;965;0.04994208186099998;1715.8361900968691;9;2566;7953;0.562408;1
140666;1645734173.8585598;19331.60349202156;1;1;70732;70847;125709.12658353831;125913.51143844283;1;966;0.04996998828362492;1716.8327811980153;7;8213;2052;0.5626639999999999;1
140684;1645734175.9636207;19333.708552837372;1;1;70742;70856;125710.81288561599;125913.39455801655;1;967;0.05001627066826169;1718.390150976657;7;1540;4874;0.562736;1
140723;1645734182.310499;19340.05543112755;1;1;70762;70876;125711.50416065604;125914.02968953192;1;968;0.050051562853435136;1719.690455717971;9;10523;3335;0.562892;0
140775;1645734189.5642288;19347.3091609478;1;1;70788;70903;125711.24134256793;125915.4679453028;1;969;0.050084484200826715;1720.831113478956;8;8470;3591;0.5630999999999999;0
140904;1645734207.541833;19365.28676509857;1;1;70853;70968;125711.4773178902;125915.51694770908;1;970;0.0500896274744663;1721.0299210810197;10;12577;8722;0.563616;1
140970;1645734214.3648372;19372.10976934433;1;1;70887;71001;125712.9176420515;125915.08831666312;1;971;0.05012360613073609;1721.9975881393207;9;10010;10262;0.5638799999999999;1
141269;1645734253.0227602;19410.7676923275;1;1;71037;71151;125712.29356759091;125914.03634201417;1;972;0.05007529920540973;1720.1226029772986;15;2310;2822;0.565076;0
141290;1645734255.7897925;19413.534724712372;1;1;71048;71162;125713.07240427489;125914.7851935735;1;973;0.05011967237277115;1721.6363507679241;6;10780;6157;0.56516;1
141297;1645734257.4949012;19415.23983335495;1;1;71052;71166;125713.92173931506;125915.62453555278;1;974;0.05016677663320387;1723.3203818906275;8;8983;4874;0.565188;0
141335;1645734262.1220071;19419.86693930626;1;1;71071;71186;125713.72979092228;125917.14720345278;1;975;0.050206317223862;1724.6258888456505;8;7700;4874;0.56534;0
141382;1645734267.23483;19424.97976207733;1;1;71095;71210;125714.37665332221;125917.72644325304;1;976;0.05024458259181349;1725.8208258477036;13;14117;2308;0.5655279999999999;1
141672;1645734303.4671907;19461.212122917175;1;1;71241;71355;125714.67897679146;125915.8478739624;1;977;0.05020242284135541;1724.0527415438478;9;6160;1539;0.566688;1
141983;1645734350.6404288;19508.385360956192;1;1;71397;71512;125713.99392885064;125916.48295922752;1;978;0.050132288341881714;1722.037145292042;12;5390;4874;0.567932;0
142017;1645734355.3284118;19513.073343992233;1;1;71414;71530;125713.82299302197;125918.02389854736;1;979;0.05017149183736444;1723.3852285289788;7;13347;3335;0.568068;0
142047;1645734360.9375882;19518.682520389557;1;1;71429;71546;125713.67223524608;125919.58999486086;1;980;0.05020830678383517;1724.78123438017;9;6930;8722;0.568188;0
142363;1645734404.3565125;19562.101444721222;1;1;71587;71705;125712.08811278212;125919.30487556457;1;981;0.05014798654286296;1722.7088499118452;2;5390;2308;0.569452;0
142599;1645734435.0098808;19592.754812955856;1;1;71705;71824;125710.9096136719;125919.53660264098;1;982;0.05012056800458939;1721.6109509884361;7;4620;2052;0.570396;0
142648;1645734441.7912426;19599.53617477417;1;1;71730;71849;125711.54169704448;125920.09702204027;1;983;0.050154248102319;1722.7721384106333;11;1796;8979;0.570592;1
142754;1645734455.6178482;19613.362780332565;1;1;71784;71902;125712.7646160528;125919.41381677572;1;984;0.050169877089446015;1723.2441822996204;6;3593;8979;0.571016;1
142781;1645734459.3539264;19617.098858594894;1;1;71798;71916;125713.505298324;125920.11542151967;1;985;0.05021129816901744;1724.6692487095622;10;2053;15906;0.571124;0
143494;1645734558.1567075;19715.901639699936;1;1;72155;72273;125710.83111488982;125916.41462360795;1;986;0.05001039354013567;1717.8418609837347;11;6673;6157;0.5739759999999999;1
143728;1645734591.7593968;19749.50432896614;1;1;72273;72390;125711.41322498051;125914.92263163754;1;987;0.04997593780378528;1716.7844817989537;7;10780;7183;0.574912;1
143888;1645734613.4180026;19771.16293478012;1;1;72354;72470;125712.35961303236;125913.90525964639;1;988;0.04997176965559147;1716.6129211609032;10;3080;7440;0.575552;1
143930;1645734618.849117;19776.594049215317;1;1;72376;72491;125713.88869589384;125913.63857430695;1;989;0.05000861106512124;1717.8489543528103;9;2310;7183;0.57572;1
143970;1645734624.6091015;19782.354033708572;1;1;72397;72511;125715.42682503299;125913.38473293047;1;990;0.050044600269162506;1719.1081475307358;-164;9240;1539;0.57588;1
144381;1645734681.8915899;19839.636522054672;1;1;72603;72717;125714.2560309182;125911.6504249174;1;991;0.04995051189059627;1715.9460039755925;6;1283;8209;0.5775239999999999;0
144553;1645734706.8328137;19864.57774591446;1;1;72689;72804;125713.40615552773;125912.29514434152;1;992;0.049938136752190686;1715.633712202445;8;5390;14880;0.578212;0
144599;1645734711.9586222;19869.70355439186;1;1;72712;72828;125713.17920594195;125913.73384324927;1;993;0.04997558203532001;1716.8168521220755;10;3080;2565;0.578396;0
144617;1645734716.2827733;19874.027705430984;1;1;72721;72838;125713.0904388834;125915.34881791213;1;994;0.050015025375473796;1718.3318696972003;9;5646;2308;0.578468;0
144708;1645734728.1021645;19885.847096681595;1;1;72767;72884;125713.50581861404;125915.63700693811;1;995;0.05003558536694363;1718.9789092517344;8;7187;10262;0.578832;1
144710;1645734728.192117;19885.937049150467;1;1;72769;72885;125715.22355054937;125915.62435215258;1;996;0.05008564582791684;1720.6827447999447;12;9753;1026;0.57884;1
144814;1645734743.8524642;19901.59739637375;1;1;72822;72937;125716.43625616308;125914.96678497935;1;997;0.05009648120917482;1721.1733672158769;6;2566;12314;0.579256;1
145031;1645734775.508754;19933.25368618965;1;1;72931;73046;125716.22618612573;125914.45966724356;1;998;0.050067089683980895;1720.3218622225595;7;15144;11288;0.580124;0
145066;1645734781.3560874;19939.101019620895;1;1;72949;73064;125716.9150593523;125915.100712779;1;999;0.050102559740127846;1721.6301545503427;11;3593;16162;0.580264;1
145271;1645734813.874235;19971.619167089462;1;1;73052;73167;125716.76384137233;125914.66982398414;1;1000;0.0500710529093137;1720.9215879287678;5;2053;3591;0.5810839999999999;0
145379;1645734828.7567239;19986.50165605545;1;1;73106;73222;125716.23136766658;125915.70997186664;1;1001;0.0500838024195555;1721.3627827953146;9;5133;16419;0.5815159999999999;0
145555;1645734850.0666833;20007.81161546707;1;1;73194;73311;125715.36532582185;125916.32029129882;1;1002;0.050080439543193335;1720.9989351104396;10;4363;13853;0.58222;0
145687;1645734867.524645;20025.269577264786;1;1;73260;73378;125714.71716762648;125917.20606505728;1;1003;0.05008671649238282;1721.1556281617443;5;10010;5900;0.5827479999999999;0
145725;1645734872.7550156;20030.49994778633;1;1;73279;73398;125714.53079430434;125918.68244981987;1;1004;0.05012356169926537;1722.4223709041003;6;8727;2565;0.5829;0
145857;1645734890.6654;20048.41033220291;1;1;73345;73465;125713.88414680131;125919.56505344276;1;1005;0.05012866273919539;1722.5775931220307;13;1540;7953;0.583428;0
146487;1645734978.263693;20136.008625268936;1;1;73659;73781;125709.10729279731;125917.31689501458;1;1006;0.04996024876238669;1716.8759002505342;303;15657;6926;0.585948;0
146766;1645735014.5390701;20172.284002304077;1;1;73799;73921;125708.61098619571;125916.42478503195;1;1007;0.049919979308489834;1715.3155362958726;8;1540;769;0.5870639999999999;1
146995;1645735047.2543442;20204.999276399612;1;1;73914;74036;125708.35742712337;125915.84747780536;1;1008;0.04988864321204858;1714.3440253069834;9;2053;2308;0.58798;0
146998;1645735047.6716208;20205.416553020477;1;1;73916;74038;125709.19332235813;125916.67913849169;1;1009;0.049937104605208754;1716.009741629138;7;2566;6926;0.587992;1
147265;1645735085.2817678;20243.026700019836;1;1;74049;74172;125707.05870369742;125915.86595592978;1;1010;0.049893724637482706;1714.5961362170237;4;1283;2308;0.58906;0
147268;1645735085.8137023;20243.558634519577;1;1;74051;74174;125707.8930928647;125916.69609147948;1;1011;0.04994181202291329;1716.258793492137;8;1283;16419;0.5890719999999999;1
147561;1645735125.5258904;20283.270822525024;1;1;74198;74321;125707.33459382899;125915.7229891367;1;1012;0.04989333371598783;1714.5451711495584;6;5903;2565;0.590244;0
147577;1645735126.8925793;20284.637511491776;1;1;74206;74330;125707.25790604227;125917.31773921411;1;1013;0.04993927051573434;1716.053314540884;8;13860;10262;0.5903079999999999;0
147647;1645735135.2338214;20292.978753566742;1;1;74241;74366;125706.92259239944;125918.57606317771;1;1014;0.04996802156616741;1716.9329549533686;4;13860;2565;0.590588;0
147704;1645735143.8558073;20301.600739479065;1;1;74270;74395;125707.49607322754;125919.06786546065;1;1015;0.04999605760279791;1717.9629529328927;7;1796;6926;0.590816;1
147819;1645735158.0550172;20315.799949407578;1;1;74328;74453;125707.79128528808;125919.19847922122;1;1016;0.05001033690674963;1718.3176722884068;10;15400;11031;0.591276;0
147963;1645735173.3402662;20331.085198402405;1;1;74400;74526;125707.10245128849;125919.99351189149;1;1017;0.05002192406728564;1718.3349891526939;7;2823;2822;0.5918519999999999;0
147970;1645735174.4956937;20332.240625858307;1;1;74404;74530;125707.91376630399;125920.79475569373;1;1018;0.050068264424596644;1719.943231736163;9;2823;6926;0.59188;1
147980;1645735175.5184963;20333.26342844963;1;1;74410;74535;125709.55534531694;125920.73253142317;1;1019;0.05011492639072628;1721.5164211379915;8;12577;12058;0.59192;1
148053;1645735184.951005;20342.695937156677;1;1;74447;74572;125710.04977947086;125921.12284114472;1;1020;0.05014084677620987;1722.356183258698;10;5390;1026;0.592212;0
148203;1645735203.837293;20361.582225084305;1;1;74522;74648;125709.33112015277;125921.87742488344;1;1021;0.050143450971221006;1722.2998184922033;0;2823;2308;0.592812;0
148298;1645735216.8170004;20374.56193256378;1;1;74570;74696;125709.71961860578;125922.12976574195;1;1022;0.05016058766724116;1722.882304548949;9;7443;13340;0.5931919999999999;1
148547;1645735249.9033759;20407.64830803871;1;1;74694;74821;125707.68847570129;125921.42554208433;1;1023;0.050128264881800874;1721.6773142507086;8;4363;2052;0.5941879999999999;0
148743;1645735275.7297568;20433.474689006805;1;1;74792;74920;125706.75594817907;125921.8921226545;1;1024;0.050113845813551786;1721.0893958035;7;10780;12827;0.594972;0
148933;1645735300.4579132;20458.202845335007;1;1;74887;75016;125705.85431032746;125922.39463382863;1;1025;0.05010215255704761;1720.572337896907;1;8470;1539;0.5957319999999999;0
148998;1645735309.6406217;20467.385553836823;1;1;74920;75049;125706.38532060833;125922.831178942;1;1026;0.050128532405921564;1721.4996174445296;11;11037;1539;0.595992;1
149025;1645735312.2866476;20470.031579732895;1;1;74934;75063;125707.09612481127;125923.50276799194;1;1027;0.05017090452448637;1722.8652910585474;5;2823;5900;0.5961;0
149356;1645735356.8308933;20514.575825452805;1;1;75100;75228;125706.36599801815;125920.61919172983;1;1028;0.050110711951672035;1720.7209619968398;-1;7957;1795;0.597424;1
149504;1645735376.7273521;20534.472284317017;1;1;75175;75302;125707.33893407535;125919.7078339041;1;1029;0.05011085679498507;1720.689747431507;10;3336;15393;0.598016;1
149850;1645735426.5609176;20584.305849790573;1;1;75349;75475;125707.37404070738;125917.58425091759;1;1030;0.05003812164064203;1718.3850517183853;10;12833;2822;0.5993999999999999;1
149985;1645735446.8434927;20604.588424921036;1;1;75417;75543;125707.57075707571;125917.59175917592;1;1031;0.05003739840554234;1718.5051838517188;8;8727;14880;0.5999399999999999;0
150069;1645735458.1911337;20615.936065912247;1;1;75459;75586;125707.17469963817;125918.74404440624;1;1032;0.050058362458078105;1719.2091637846593;2;10267;2308;0.6002759999999999;0
150195;1645735474.6456337;20632.390565872192;1;1;75522;75650;125706.58144412264;125919.63780418789;1;1033;0.050066907986351994;1719.431405839076;10;8470;8466;0.60078;0
150402;1645735503.2202044;20660.965136528015;1;1;75626;75754;125706.44007393518;125919.20320208507;1;1034;0.05004606479742404;1718.7271445858435;7;7187;10262;0.6016079999999999;1
150490;1645735516.0224104;20673.767342567444;1;1;75671;75798;125707.68821848628;125918.66569207257;1;1035;0.0500634443084269;1719.3833477307464;7;2310;15393;0.6019599999999999;1
150514;1645735519.8324585;20677.577390670776;1;1;75684;75810;125709.23635010696;125918.51920751558;1;1036;0.050102581188617296;1720.770160915264;8;7957;8466;0.6020559999999999;1
150628;1645735536.0647476;20693.809679746628;1;1;75742;75867;125710.35929574847;125917.82404333855;1;1037;0.050111604197023665;1721.1275460073825;5;2566;2052;0.6025119999999999;1
150730;1645735549.298068;20707.043000221252;1;1;75794;75918;125711.53718569627;125917.20294566444;1;1038;0.0501278719510511;1721.6214423140714;9;6160;10518;0.60292;1
150749;1645735552.296602;20710.04153418541;1;1;75804;75928;125712.27669835289;125917.91653675977;1;1039;0.05016889986845056;1723.0628395544913;8;6160;16162;0.602996;0
150844;1645735564.9296665;20722.674598693848;1;1;75852;75976;125712.65678449259;125918.16711304394;1;1040;0.05018657196236394;1723.6350136564927;6;12063;8209;0.603376;1
150896;1645735571.9308612;20729.675793409348;1;1;75879;76002;125714.06796734175;125917.85070512141;1;1041;0.05021786208209626;1724.6978051108047;7;7700;3591;0.603584;1
150947;1645735579.366412;20737.111344099045;1;1;75905;76028;125714.65481261635;125918.3686989473;1;1042;0.05024807856358025;1725.771297210279;7;11550;1795;0.603788;0
151040;1645735590.0329442;20747.777876377106;1;1;75952;76075;125715.04237288136;125918.63082627118;1;1043;0.05027044371761534;1726.3638771186443;5;13604;7953;0.6041599999999999;1
151096;1645735598.5357418;20756.280673980713;1;1;75981;76103;125716.43193731138;125918.29035844762;1;1044;0.05029802864964718;1727.378620214963;5;8470;769;0.6043839999999999;1
151112;1645735600.5671234;20758.31205558777;1;1;75990;76111;125718.01048229128;125918.19312827571;1;1045;0.05034128002323313;1728.850124411033;10;13604;6670;0.604448;1
151123;1645735602.3294034;20760.074335575104;1;1;75996;76117;125718.78536026945;125918.95343528119;1;1046;0.05038517603993075;1730.3785658040142;5;7957;769;0.6044919999999999;0
151287;1645735623.808345;20781.553277254105;1;1;76077;76200;125716.35368537945;125919.60974835909;1;1047;0.050381219634143805;1730.1552678022565;8;10267;1026;0.605148;0
151294;1645735624.7202084;20782.46514058113;1;1;76081;76204;125717.1467473925;125920.3934062157;1;1048;0.05042712656611704;1731.7276296482348;7;6160;2308;0.6051759999999999;1
151345;1645735631.3258874;20789.070819616318;1;1;76107;76230;125717.7310119264;125920.90918101027;1;1049;0.05045920566157176;1732.7959298291985;9;11037;7183;0.6053799999999999;0
151520;1645735654.1376345;20811.882566690445;1;1;76195;76318;125717.72703273495;125920.67053854276;1;1050;0.05045194718139204;1732.4445617740234;8;7957;3078;0.60608;1
151590;1645735662.6085708;20820.353502988815;1;1;76231;76353;125719.04479187282;125920.24539877301;1;1051;0.05047945030564088;1733.2937528860743;11;1796;7440;0.60636;1
151705;1645735677.6277895;20835.372721672058;1;1;76289;76411;125719.32368741966;125920.37177416697;1;1052;0.05049105739806396;1733.6277644111926;12;2566;1795;0.60682;0
151826;1645735695.4595578;20853.204489946365;1;1;76350;76472;125719.57372255082;125920.46158102038;1;1053;0.050495836287783334;1733.8927456430388;9;2310;10005;0.607304;1
151914;1645735708.2133288;20865.95826101303;1;1;76395;76516;125720.80255934279;125919.92838053108;1;1054;0.05051289697868057;1734.5340126650606;9;6930;13597;0.607656;1
152112;1645735735.9085405;20893.653472661972;1;1;76495;76615;125721.50783633112;125918.73093510045;1;1055;0.050493801927958694;1733.9197433470074;7;10267;10518;0.608448;1
152248;1645735754.4944582;20912.23939037323;1;1;76564;76683;125722.50538594925;125917.9102516946;1;1056;0.05049674404961721;1734.0129262781777;9;15400;9235;0.608992;1
152266;1645735757.190586;20914.93551826477;1;1;76574;76692;125724.06183914992;125917.80174168889;1;1057;0.05053804727616464;1735.4498049466067;5;13347;1282;0.6090639999999999;1
152357;1645735770.7126033;20928.457535505295;1;1;76620;76738;125724.44981195482;125918.07399725645;1;1058;0.05055317613374491;1736.0541360095042;15;2823;7183;0.609428;0
152669;1645735811.3974147;20969.14234685898;1;1;76776;76895;125722.96929959586;125917.83531692746;1;1059;0.05050278082349087;1734.1438012956135;10;3593;2822;0.610676;0
152847;1645735837.28852;20995.033452272415;1;1;76865;76985;125722.12735611429;125918.40206219291;1;1060;0.0504881310339265;1733.7599036945444;7;7700;2822;0.6113879999999999;0
152960;1645735852.423168;21010.168100118637;1;1;76922;77042;125722.41108786612;125918.54079497908;1;1061;0.05049935797486594;1734.1134937238496;6;5646;2052;0.6118399999999999;1
153057;1645735868.4141004;21026.159032583237;1;1;76971;77091;125722.76994845057;125918.77535819988;1;1062;0.050508511723623375;1734.6478762813854;9;6930;15393;0.612228;0
153235;1645735892.635609;21050.380541086197;1;1;77060;77181;125721.93036838842;125919.33957646752;1;1063;0.050497899452469915;1734.2643651907204;5;10523;16932;0.6129399999999999;0
153261;1645735895.4411495;21053.186081647873;1;1;77073;77195;125721.8078963337;125920.81481916469;1;1064;0.05053866886815255;1735.6013597718927;9;1796;4874;0.6130439999999999;0
153392;1645735910.9727087;21068.71764087677;1;1;77139;77261;125722.00636278294;125920.84332950872;1;1065;0.05054887621322169;1735.748930843851;5;1540;11801;0.613568;1
153516;1645735926.140633;21083.885565280914;1;1;77202;77323;125723.05166888142;125920.0995335991;1;1066;0.05055994051473107;1735.9754032153003;11;13860;4104;0.6140639999999999;1
153529;1645735928.268963;21086.01389527321;1;1;77209;77330;125723.8046232308;125920.8358030079;1;1067;0.05060226201592262;1737.456767125429;9;16684;2565;0.614116;0
153554;1645735930.4943926;21088.23932480812;1;1;77222;77343;125724.5008270706;125921.49992836396;1;1068;0.050644341784551405;1738.801984969457;10;5390;8722;0.614216;1
153564;1645735932.247783;21089.992715120316;1;1;77228;77348;125726.08163371624;125921.43992081478;1;1069;0.05068754714332302;1740.3167409028158;5;13347;8209;0.614256;1
153606;1645735936.9823728;21094.727304935455;1;1;77250;77369;125727.51064411546;125921.18797442809;1;1070;0.05072357582691558;1741.4684322226997;6;2053;5900;0.614424;1
153655;1645735944.6704257;21102.41535782814;1;1;77275;77394;125728.09215450197;125921.70772184439;1;1071;0.050752484103802;1742.5401060818067;11;12063;4361;0.6146199999999999;0
153664;1645735945.188668;21102.9336001873;1;1;77280;77399;125728.86297376093;125922.46720116618;1;1072;0.05079862450927133;1744.0649729279467;11;8983;9235;0.614656;1
153790;1645735962.847556;21120.59248828888;1;1;77344;77462;125729.89141036478;125921.71142467001;1;1073;0.050803499030387805;1744.2616555042594;22;2310;10262;0.6151599999999999;1
154136;1645736009.1854167;21166.93034887314;1;1;77518;77635;125729.8749156589;125919.64239373022;1;1074;0.05073952539637739;1741.968132039238;7;5133;8466;0.616544;1
154289;1645736029.6470382;21187.391970396042;1;1;77595;77712;125729.96130637958;125919.54060237606;1;1075;0.05073772182541567;1741.8610529590576;11;9753;2565;0.6171559999999999;0
154313;1645736032.970836;21190.71576809883;1;1;77607;77725;125729.84777692093;125921.0176718747;1;1076;0.050776954010201214;1743.2102285614303;7;2053;13084;0.617252;0
154335;1645736035.6144798;21193.35941195488;1;1;77618;77737;125729.74373926848;125922.50623643374;1;1077;0.050817804722005484;1744.581591991447;12;7700;7696;0.61734;0
154470;1645736055.843221;21213.588153123856;1;1;77686;77805;125729.91519388878;125922.50922509225;1;1078;0.05081648574577689;1744.675341490257;4;11550;1282;0.61788;1
154487;1645736059.1570654;21216.901997566223;1;1;77695;77814;125730.64400240796;125923.21684025193;1;1079;0.050855681009591855;1746.1016137280162;9;1540;8979;0.6179479999999999;0
154920;1645736119.8605065;21277.60543870926;1;1;77912;78031;125729.40872708494;125921.4433255874;1;1080;0.05075759126707046;1742.8350116189001;7;8983;12827;0.61968;1
155049;1645736138.3202293;21296.0651614666;1;1;77977;78096;125729.60805938768;125921.48288605538;1;1081;0.05076055091886067;1742.9973750233798;-10;3850;1282;0.620196;0
155193;1645736157.3140724;21315.05900454521;1;1;78049;78169;125728.9310729221;125922.23876076884;1;1082;0.05076223339420618;1742.9909854181567;7;7957;3335;0.620772;0
155577;1645736215.3676045;21373.112536668777;1;1;78241;78362;125727.13190253059;125921.56938364926;1;1083;0.05067114104892075;1740.2958020787135;7;2566;6670;0.622308;0
155746;1645736235.5938823;21393.338814496994;1;1;78326;78447;125727.14548046178;125921.37197745046;1;1084;0.05066997766919101;1740.0125845928628;9;13347;1539;0.622984;1
155760;1645736237.6628625;21395.407794713974;1;1;78334;78454;125728.68515665126;125921.28916281459;1;1085;0.05071181677911575;1741.461222393426;7;7957;5387;0.6230399999999999;1
155820;1645736246.7053173;21404.450249433517;1;1;78365;78484;125730.00898472597;125920.93441150045;1;1086;0.050737112485696366;1742.3950712360418;4;1540;2308;0.62328;1
155872;1645736253.7399688;21411.484900951385;1;1;78392;78510;125731.36932867994;125920.62718127694;1;1087;0.05076714693205145;1743.4176760418807;4;15914;3848;0.6234879999999999;1
156014;1645736272.9843755;21430.72930765152;1;1;78464;78581;125732.30607509582;125919.78924968273;1;1088;0.0507682209215132;1743.4332816285719;9;15144;2052;0.6240559999999999;1
156234;1645736302.2548556;21459.999787807465;1;1;78575;78691;125732.87504640475;125918.4940537911;1;1089;0.05074557366112917;1742.5784400322596;5;13090;6413;0.6249359999999999;1
156308;1645736312.9445848;21470.68951702118;1;1;78613;78728;125734.12749187501;125918.05921641887;1;1090;0.050766883808546895;1743.3528674156153;12;1796;8209;0.625232;1
156403;1645736325.529751;21483.274683237076;1;1;78661;78776;125734.48079640415;125918.30079985678;1;1091;0.05078369178285856;1743.8923805809352;8;3850;10518;0.625612;0
156451;1645736332.1720595;21489.916991710663;1;1;78685;78801;125734.25545378425;125919.61700468518;1;1092;0.05081452852615572;1744.955289515567;9;1796;3591;0.625804;0
156557;1645736347.8363245;21505.581256628036;1;1;78738;78855;125733.75831166923;125920.59122236629;1;1093;0.050824015726761006;1745.3706956571727;11;8470;6413;0.626228;0
156563;1645736348.6518319;21506.396764039993;1;1;78741;78859;125733.73019168002;125922.15274362397;1;1094;0.05086858630959672;1746.900608700651;12;8470;11031;0.6262519999999999;0
