1644521153.6464584;189.87730169296265;0;0;159;164;8.884698738305724;9.161094040194412;0;19;0.1000646197865376;1.0613462607542306;1.0613462607542306;3057;17.901792;0
1644521153.6777852;189.90862846374512;0;0;159;164;8.881792392627508;9.161094040194412;0;19;0.10004811342011895;1.0613462607542306;1.0613462607542306;3057;17.901792;1
1644521153.7079754;189.938818693161;0;0;159;164;8.881792392627508;9.15809826058676;0;19;0.10003221105999287;1.0609991887265149;1.060999188726515;3058;17.907648000000002;0
1644521153.7388742;189.969717502594;1;0;160;164;8.934730010328549;9.15809826058676;0;19;0.10001594069718274;1.0609991887265149;1.060999188726515;3058;17.907648000000002;1
1644521153.7703478;190.0011911392212;0;0;160;164;8.934730010328549;9.155104439645084;0;19;0.09999937308855063;1.0606523436174184;1.0606523436174184;3059;17.913504;0
1644521153.8013277;190.03217101097107;0;0;160;164;8.93180920940984;9.155104439645084;0;19;0.09998307075544108;1.0606523436174184;1.0606523436174184;3059;17.913504;1
1644521153.8322442;190.0630874633789;0;0;160;164;8.93180920940984;9.152112575449122;0;19;0.09996680709325473;1.0603057252044714;1.0603057252044716;3060;17.91936;0
1644521153.8641589;190.09500217437744;0;0;160;164;8.92889031751134;9.152112575449122;0;19;0.09995002384424063;1.0603057252044714;1.0603057252044716;3060;17.91936;1
1644521153.8950033;190.1258466243744;0;0;160;164;8.92889031751134;9.149122666081121;0;19;0.09993380877634012;1.059959333265496;1.059959333265496;3061;17.925216;0
1644521153.9241157;190.15495896339417;0;0;160;164;8.925973332762071;9.149122666081121;0;19;0.0999185091126527;1.059959333265496;1.059959333265496;3061;17.925216;1
1644521153.956045;190.18688821792603;0;0;160;164;8.925973332762071;9.146134709625837;0;19;0.09990173443622892;1.0596131675786031;1.0596131675786031;3062;17.931072;0
1644521153.9869435;190.21778678894043;0;0;160;164;8.923058253293501;9.146134709625837;0;19;0.09988550661185955;1.0596131675786031;1.0596131675786031;3062;17.931072;1
1644521154.016967;190.24781036376953;0;1;160;165;8.923058253293501;9.198899610903272;0;19;0.0998697433819103;1.0592672279221949;1.0592672279221949;3063;17.936928;0
1644521154.0478134;190.2786567211151;1;0;161;165;8.975895983972283;9.198899610903272;0;19;0.09985355334859047;1.0592672279221949;1.0592672279221949;3063;17.936928;1
1644521154.0800133;190.31085658073425;0;0;161;165;8.975895983972283;9.195897359072037;0;19;0.09983665851422281;1.058921514074962;1.058921514074962;3064;17.942784;0
1644521154.1112082;190.34205150604248;0;0;161;165;8.972966514003623;9.195897359072037;0;19;0.09982029640673931;1.058921514074962;1.058921514074962;3064;17.942784;1
1644521154.1421256;190.37296891212463;0;0;161;165;8.972966514003623;9.192897066295831;0;19;0.09980408515229029;1.0585760258158834;1.0585760258158836;3065;17.94864;0
1644521154.1730025;190.40384578704834;0;0;161;165;8.970038955597749;9.192897066295831;0;19;0.09978790040433322;1.0585760258158834;1.0585760258158836;3065;17.94864;1
1644521154.203936;190.43477940559387;0;1;161;166;8.970038955597749;9.24559508660115;0;19;0.09977169117587084;1.058230762924228;1.058230762924228;3066;17.954496;0
1644521154.234837;190.46568036079407;0;0;161;166;8.967113306884247;9.24559508660115;0;19;0.09975550431977459;1.058230762924228;1.058230762924228;3066;17.954496;1
1644521154.2657866;190.4966299533844;0;0;161;166;8.967113306884247;9.24258054630555;0;19;0.09973929724976976;1.057885725179551;1.057885725179551;3067;17.960352;0
1644521154.2969508;190.52779412269592;0;0;161;166;8.964189565995143;9.24258054630555;0;19;0.0997229831347567;1.057885725179551;1.057885725179551;3067;17.960352;1
1644521154.327869;190.5587122440338;0;0;161;166;8.964189565995143;9.23956797116008;0;19;0.09970680309629805;1.057540912361696;1.057540912361696;3068;17.966208;0
1644521154.3587863;190.58962965011597;0;0;161;166;8.961267731064897;9.23956797116008;0;19;0.09969062868152984;1.057540912361696;1.057540912361696;3068;17.966208;1
1644521154.390588;190.621431350708;0;1;161;167;8.961267731064897;9.292199271046442;0;19;0.09967399712282891;1.057196324250793;1.057196324250793;3069;17.972064;0
1644521154.4210646;190.6519079208374;0;0;161;167;8.958347800230401;9.292199271046442;0;19;0.099658063783391;1.057196324250793;1.057196324250793;3069;17.972064;1
1644521154.4509842;190.68182754516602;0;0;161;167;8.958347800230401;9.289172496039587;0;19;0.09964242657313292;1.0568519606272582;1.0568519606272584;3070;17.97792;0
1644521154.482327;190.7131702899933;0;0;161;167;8.955429771630978;9.289172496039587;0;19;0.09962605084436021;1.0568519606272582;1.0568519606272584;3070;17.97792;1
1644521154.5129898;190.74383306503296;0;0;161;167;8.955429771630978;9.286147692231042;0;19;0.09961003558905134;1.0565078212717953;1.0565078212717953;3071;17.983776;0
1644521154.544171;190.77501440048218;1;0;162;167;9.008119318212147;9.286147692231042;0;19;0.09959375476766824;1.0565078212717953;1.0565078212717953;3071;17.983776;1
1644521154.5750592;190.8059024810791;0;0;162;167;9.008119318212147;9.28312485769581;0;19;0.09957763231084582;1.0561639059653916;1.0561639059653916;3072;17.989632;0
1644521154.6057699;190.83661317825317;0;0;162;167;9.005186987704917;9.28312485769581;0;19;0.0995616076158972;1.0561639059653916;1.0561639059653916;3072;17.989632;1
1644521154.638059;190.8689022064209;0;0;162;167;9.005186987704917;9.2801039905114;0;19;0.09954476491645496;1.0558202144893207;1.055820214489321;3073;17.995488;0
1644521154.6689756;190.89981889724731;0;0;162;167;9.002256565645787;9.2801039905114;0;19;0.099528643399221;1.0558202144893207;1.055820214489321;3073;17.995488;1
1644521154.7009938;190.93183708190918;0;0;162;167;9.002256565645787;9.277085088757817;0;19;0.099511953011006;1.055476746625141;1.055476746625141;3074;18.001344;0
1644521154.7325404;190.96338367462158;0;0;162;167;8.999328050172252;9.277085088757817;0;19;0.09949551392728614;1.055476746625141;1.055476746625141;3074;18.001344;1
1644521154.7628803;190.99372363090515;0;0;162;167;8.999328050172252;9.27406815051757;0;19;0.099479708750626;1.0551335021546937;1.0551335021546937;3075;18.0072;0
1644521154.7947307;191.02557396888733;0;0;162;167;8.996401439424229;9.27406815051757;0;19;0.09946312216339454;1.0551335021546937;1.0551335021546937;3075;18.0072;1
1644521154.8242009;191.05504417419434;0;0;162;167;8.996401439424229;9.271053173875659;0;19;0.09944777999515553;1.0547904808601052;1.054790480860105;3076;18.013056;0
1644521154.8564272;191.08727049827576;0;0;162;167;8.993476731544053;9.271053173875659;0;19;0.09943100841021979;1.0547904808601052;1.054790480860105;3076;18.013056;1
1644521154.887512;191.11835527420044;1;0;162;167;8.993476731544053;9.268040156919573;0;19;0.09941483628163506;1.0544476825237838;1.0544476825237838;3077;18.018912;0
1644521154.9190183;191.14986157417297;0;1;162;167;8.990553924676473;9.268040156919573;0;19;0.09939845021874275;1.0544476825237838;1.0544476825237838;3077;18.018912;1
1644521154.9495623;191.18040561676025;0;0;162;167;8.990553924676473;9.265029097739289;0;19;0.09938256977070836;1.054105106928422;1.054105106928422;3078;18.024768;0
1644521154.980479;191.21132230758667;1;0;163;167;9.043112233122779;9.265029097739289;0;19;0.09936650074223215;1.054105106928422;1.054105106928422;3078;18.024768;1
1644521155.0113974;191.24224066734314;0;0;163;167;9.043112233122779;9.26201999442726;0;19;0.0993504360422633;1.0537627538569936;1.0537627538569936;3079;18.030624;0
1644521155.0425265;191.27336978912354;0;0;163;167;9.040175204141576;9.26201999442726;0;19;0.09933426708039525;1.0537627538569936;1.0537627538569936;3079;18.030624;1
1644521155.0735116;191.30435490608215;0;0;163;167;9.040175204141576;9.259012845078418;0;19;0.09931817814250883;1.053420623092754;1.0534206230927543;3080;18.03648;0
1644521155.1044297;191.33527302742004;0;0;163;167;9.037240082322048;9.259012845078418;0;19;0.09930212918596108;1.053420623092754;1.0534206230927543;3080;18.03648;1
1644521155.1354063;191.36624956130981;0;0;163;167;9.037240082322048;9.256007647790176;0;19;0.09928605510927772;1.0530787144192415;1.0530787144192415;3081;18.042336;0
1644521155.1661808;191.3970241546631;0;0;163;167;9.034306865807176;9.256007647790176;0;19;0.09927009097407169;1.0530787144192415;1.0530787144192415;3081;18.042336;1
1644521155.1970856;191.42792892456055;0;0;163;167;9.034306865807176;9.253004400662403;0;19;0.09925406447607586;1.0527370276202734;1.0527370276202737;3082;18.048192;0
1644521155.2270052;191.45784854888916;0;0;163;167;9.031375552742347;9.253004400662403;0;19;0.09923855378092954;1.0527370276202734;1.0527370276202737;3082;18.048192;1
1644521155.2604332;191.49127650260925;0;0;163;167;9.031375552742347;9.250003101797446;0;19;0.09922123005818026;1.052395562479949;1.052395562479949;3083;18.054048;0
1644521155.291351;191.52219438552856;0;0;163;167;9.028446141275353;9.250003101797446;0;19;0.09920521253925045;1.052395562479949;1.052395562479949;3083;18.054048;1
1644521155.3232853;191.5541286468506;0;0;163;167;9.028446141275353;9.247003749300108;0;19;0.09918867389712295;1.052054318782647;1.052054318782647;3084;18.059904;0
1644521155.3531845;191.5840277671814;0;0;163;167;9.025518629556391;9.247003749300108;0;19;0.09917319424503052;1.052054318782647;1.052054318782647;3084;18.059904;1
1644521155.384537;191.6153802871704;0;0;163;167;9.025518629556391;9.244006341277643;0;19;0.099156967314028;1.0517132963130253;1.0517132963130253;3085;18.06576;0
1644521155.4144595;191.64530277252197;0;0;163;167;9.022593015738058;9.244006341277643;0;19;0.09914148546887429;1.0517132963130253;1.0517132963130253;3085;18.06576;1
1644521155.4454088;191.67625212669373;0;0;163;167;9.022593015738058;9.24101087583977;0;19;0.09912547740886243;1.051372494856022;1.0513724948560217;3086;18.071616;0
1644521155.4764822;191.7073254585266;0;0;163;167;9.019669297975344;9.24101087583977;0;19;0.09910941042318387;1.051372494856022;1.0513724948560217;3086;18.071616;1
1644521155.5073984;191.73824167251587;0;0;163;167;9.019669297975344;9.238017351098648;0;19;0.09909342984615206;1.0510319141968523;1.0510319141968523;3087;18.077472;0
1644521155.5383492;191.7691924571991;0;0;163;167;9.016747474425628;9.238017351098648;0;19;0.09907743656083134;1.0510319141968523;1.0510319141968523;3087;18.077472;1
1644521155.5704112;191.80125451087952;0;0;163;167;9.016747474425628;9.235025765168889;0;19;0.099060874489339;1.0506915541210113;1.0506915541210113;3088;18.083328;0
1644521155.6025336;191.83337688446045;0;0;163;167;9.013827543248675;9.235025765168889;0;19;0.09904428681064992;1.0506915541210113;1.0506915541210113;3088;18.083328;1
1644521155.6334286;191.86427187919617;0;1;163;168;9.013827543248675;9.287317769557763;0;19;0.09902833817837123;1.050351414414271;1.050351414414271;3089;18.089184;0
1644521155.6643372;191.8951804637909;0;0;163;168;9.01090950260664;9.287317769557763;0;19;0.09901238766955457;1.050351414414271;1.050351414414271;3089;18.089184;1
1644521155.6953301;191.92617344856262;0;0;163;168;9.01090950260664;9.284312165101596;0;19;0.0989963987641952;1.0500114948626806;1.0500114948626806;3090;18.09504;0
1644521155.7262459;191.95708918571472;0;0;163;168;9.00799335066405;9.284312165101596;0;19;0.0989804548537297;1.0500114948626806;1.0500114948626806;3090;18.09504;1
1644521155.7562442;191.98708748817444;0;0;163;168;9.00799335066405;9.281308505391113;0;19;0.09896498899265982;1.0496717952525665;1.0496717952525665;3091;18.100896;0
1644521155.7882926;192.01913595199585;0;0;163;168;9.005079085587807;9.281308505391113;0;19;0.09894847149374705;1.0496717952525665;1.0496717952525665;3091;18.100896;1
1644521155.818212;192.04905533790588;0;0;163;168;9.005079085587807;9.278306788539435;0;19;0.09893305627861558;1.0493323153705314;1.0493323153705314;3092;18.106752;0
1644521155.8501267;192.08097004890442;0;0;163;168;9.00216670554719;9.278306788539435;0;19;0.09891661831550799;1.0493323153705314;1.0493323153705314;3092;18.106752;1
1644521155.8819761;192.11281943321228;0;0;163;168;9.00216670554719;9.275307012662118;0;19;0.098900219444259;1.0489930550034539;1.0489930550034539;3093;18.112608;0
1644521155.9118698;192.14271306991577;0;0;163;168;8.999256208713842;9.275307012662118;0;19;0.09888483251033513;1.0489930550034539;1.0489930550034539;3093;18.112608;1
1644521155.942782;192.17362523078918;0;1;163;169;8.999256208713842;9.327501492400238;0;19;0.09886892635335427;1.0486540139384883;1.0486540139384883;3094;18.118464;0
1644521155.9739566;192.2047998905182;0;1;163;169;8.996347593261769;9.327501492400238;0;19;0.09885289030670719;1.0486540139384883;1.0486540139384883;3094;18.118464;1
1644521156.0070071;192.23785042762756;1;0;163;169;8.996347593261769;9.324487760092516;0;19;0.09883589500056855;1.048315191963064;1.048315191963064;3095;18.12432;0
1644521156.0359297;192.26677298545837;0;0;163;169;8.993440857367338;9.324487760092516;0;19;0.09882102718516536;1.048315191963064;1.048315191963064;3095;18.12432;1
1644521156.0678449;192.29868817329407;0;0;163;169;8.993440857367338;9.32147597464029;0;19;0.09880462618069315;1.0479765888648849;1.0479765888648847;3096;18.130176;0
1644521156.099059;192.3299024105072;0;0;163;169;8.990535999209273;9.32147597464029;0;19;0.09878859065527196;1.0479765888648849;1.0479765888648847;3096;18.130176;1
1644521156.129124;192.3599672317505;0;0;163;169;8.990535999209273;9.318466134157681;0;19;0.09877315053349575;1.0476382044319286;1.0476382044319286;3097;18.136032;0
1644521156.1610386;192.39188194274902;0;0;163;169;8.987633016968651;9.318466134157681;0;19;0.09875676566048625;1.0476382044319286;1.0476382044319286;3097;18.136032;1
1644521156.1918766;192.42271995544434;0;0;163;169;8.987633016968651;9.315458236761245;0;19;0.09874093872282581;1.0473000384524476;1.0473000384524478;3098;18.141888;0
1644521156.221796;192.45263934135437;0;0;163;169;8.984731908828893;9.315458236761245;0;19;0.09872558809806495;1.0473000384524476;1.0473000384524478;3098;18.141888;1
1644521156.2527132;192.48355650901794;0;0;163;169;8.984731908828893;9.312452280569971;0;19;0.09870973055877551;1.046962090714967;1.046962090714967;3099;18.147744;0
1644521156.283672;192.51451539993286;0;0;163;169;8.98183267297577;9.312452280569971;0;19;0.09869385672311037;1.046962090714967;1.046962090714967;3099;18.147744;1
1644521156.3141537;192.54499697685242;0;0;163;169;8.98183267297577;9.30944826370527;0;19;0.0986782326122146;1.0466243610082848;1.0466243610082848;3100;18.1536;0
1644521156.3463862;192.5772294998169;0;0;163;169;8.978935307597391;9.30944826370527;0;19;0.09866171638956965;1.0466243610082848;1.0466243610082848;3100;18.1536;1
1644521156.3773012;192.60814452171326;0;0;163;169;8.978935307597391;9.306446184290984;0;19;0.09864588045942199;1.0462868491214716;1.0462868491214714;3101;18.159456;0
1644521156.4082184;192.63906168937683;0;0;163;169;8.976039810884203;9.306446184290984;0;19;0.0986300485134047;1.0462868491214716;1.0462868491214714;3101;18.159456;1
1644521156.4411337;192.67197704315186;0;0;163;169;8.976039810884203;9.303446040453364;0;19;0.09861319892796168;1.0459495548438695;1.0459495548438695;3102;18.165312;0
1644521156.4700532;192.70089650154114;0;0;163;169;8.973146181028985;9.303446040453364;0;19;0.09859839961796985;1.0459495548438695;1.0459495548438695;3102;18.165312;1
1644521156.5019677;192.7328109741211;0;1;163;170;8.973146181028985;9.355480066003462;0;19;0.0985820727875504;1.0456124779650928;1.0456124779650928;3103;18.171168;0
1644521156.532913;192.763756275177;0;0;163;170;8.97025441622685;9.355480066003462;0;19;0.09856624692910028;1.0456124779650928;1.0456124779650928;3103;18.171168;1
1644521156.5638037;192.7946469783783;0;0;163;170;8.97025441622685;9.352466058250238;0;19;0.09855045405970649;1.0452756182750267;1.0452756182750267;3104;18.177024;0
1644521156.5957756;192.82661890983582;0;0;163;170;8.967364514675229;9.352466058250238;0;19;0.0985341137412374;1.0452756182750267;1.0452756182750267;3104;18.177024;1
1644521156.6256378;192.85648107528687;0;0;163;170;8.967364514675229;9.349453991886874;0;19;0.09851885658217949;1.044938975563827;1.044938975563827;3105;18.18288;0
1644521156.6575518;192.88839507102966;0;0;163;170;8.964476474573885;9.349453991886874;0;19;0.09850255632539945;1.044938975563827;1.044938975563827;3105;18.18288;1
1644521156.687472;192.918315410614;0;0;163;170;8.964476474573885;9.34644386503823;0;19;0.09848727923815706;1.04460254962192;1.0446025496219198;3106;18.188736;0
1644521156.7183897;192.94923305511475;0;0;163;170;8.96159029412489;9.34644386503823;0;19;0.098471497912473;1.04460254962192;1.0446025496219198;3106;18.188736;1
1644521156.7487202;192.97956347465515;0;0;163;170;8.96159029412489;9.343435675831588;0;19;0.09845602123820409;1.044266340240001;1.044266340240001;3107;18.194592;0
1644521156.7817688;193.0126121044159;0;0;163;170;8.95870597153264;9.343435675831588;0;19;0.09843916308288386;1.044266340240001;1.044266340240001;3107;18.194592;1
1644521156.8116882;193.04253149032593;0;0;163;170;8.95870597153264;9.340429422396635;0;19;0.09842390613776301;1.0439303472090355;1.0439303472090358;3108;18.200448;0
1644521156.84264;193.07348322868347;0;0;163;170;8.955823505003833;9.340429422396635;0;19;0.09840812773598583;1.0439303472090355;1.0439303472090358;3108;18.200448;1
1644521156.8735235;193.1043667793274;0;0;163;170;8.955823505003833;9.337425102865469;0;19;0.09839238913593552;1.0435945703202583;1.0435945703202583;3109;18.206304;0
1644521156.90444;193.13528323173523;0;0;163;170;8.95294289274748;9.337425102865469;0;19;0.09837663881023058;1.0435945703202583;1.0435945703202583;3109;18.206304;1
1644521156.934394;193.16523718833923;0;0;163;170;8.95294289274748;9.334422715372586;0;19;0.09836138363485503;1.0432590093651715;1.0432590093651715;3110;18.21216;0
1644521156.967085;193.19792819023132;1;0;164;170;9.004972501888847;9.334422715372586;0;19;0.09834473991507689;1.0432590093651715;1.0432590093651715;3110;18.21216;1
1644521156.9990048;193.2298481464386;0;0;164;170;9.004972501888847;9.331422258054882;0;19;0.09832849418585121;1.042923664135546;1.042923664135546;3111;18.218016;0
1644521157.028926;193.2597692012787;0;0;164;170;9.00207794306471;9.331422258054882;0;19;0.0983132706746205;1.042923664135546;1.042923664135546;3111;18.218016;1
1644521157.060418;193.29126119613647;0;0;164;170;9.00207794306471;9.328423729051652;0;19;0.09829725297679301;1.04258853442342;1.04258853442342;3112;18.223872;0
1644521157.091004;193.32184720039368;0;0;164;170;8.999185244496887;9.328423729051652;0;19;0.09828170108629765;1.04258853442342;1.04258853442342;3112;18.223872;1
1644521157.1229198;193.3537631034851;0;1;164;171;8.999185244496887;9.380282580189895;0;19;0.09826547823551272;1.0422536200210994;1.0422536200210997;3113;18.229728;0
1644521157.1530094;193.38385272026062;0;0;164;171;8.996294404392648;9.380282580189895;0;19;0.09825018858986354;1.0422536200210994;1.0422536200210997;3113;18.229728;1
1644521157.1849525;193.41579580307007;0;0;164;171;8.996294404392648;9.377270286490413;0;19;0.09823396233545066;1.041918920721157;1.041918920721157;3114;18.235584;0
1644521157.2158697;193.44671297073364;0;0;164;171;8.993405420961565;9.377270286490413;0;19;0.09821826232257816;1.041918920721157;1.041918920721157;3114;18.235584;1
1644521157.2477846;193.47862792015076;0;0;164;171;8.993405420961565;9.37425992684788;0;19;0.09820206089037059;1.041584436316431;1.0415844363164313;3115;18.24144;0
1644521157.2791917;193.51003503799438;0;0;164;171;8.99051829241551;9.37425992684788;0;19;0.09818612247302565;1.041584436316431;1.0415844363164313;3115;18.24144;1
1644521157.3091123;193.53995561599731;0;0;164;171;8.99051829241551;9.37125149940024;0;19;0.09817094325317459;1.0412501666000267;1.0412501666000267;3116;18.247296;0
1644521157.3390317;193.56987500190735;0;0;164;171;8.987633016968651;9.37125149940024;0;19;0.09815576933039184;1.0412501666000267;1.0412501666000267;3116;18.247296;1
1644521157.3699508;193.60079407691956;0;0;164;171;8.987633016968651;9.368245002287823;0;19;0.09814009333273245;1.0409161113653138;1.0409161113653138;3117;18.253152;0
1644521157.4019177;193.6327610015869;1;0;165;171;9.039534651330356;9.368245002287823;0;19;0.09812389133801735;1.0409161113653138;1.0409161113653138;3117;18.253152;1
1644521157.4328341;193.66367745399475;0;0;165;171;9.039534651330356;9.36524043365335;0;19;0.09810822684864845;1.0405822704059278;1.0405822704059278;3118;18.259008;0
1644521157.4637504;193.694593667984;0;0;165;171;9.036635506156742;9.36524043365335;0;19;0.09809256748057874;1.0405822704059278;1.0405822704059278;3118;18.259008;1
1644521157.4956653;193.72650861740112;0;0;165;171;9.036635506156742;9.36223779164192;0;19;0.09807640748599833;1.040248643515769;1.040248643515769;3119;18.264864;0
1644521157.5255885;193.75643181800842;0;0;165;171;9.033738220005361;9.36223779164192;0;19;0.09806126084034374;1.040248643515769;1.040248643515769;3119;18.264864;1
1644521157.556504;193.78734731674194;0;0;165;171;9.033738220005361;9.359237074401008;0;19;0.0980456168221594;1.039915230489001;1.039915230489001;3120;18.27072;0
1644521157.5874202;193.8182635307312;0;0;165;171;9.030842791088693;9.359237074401008;0;19;0.09802997743289255;1.039915230489001;1.039915230489001;3120;18.27072;1
1644521157.6183376;193.84918093681335;0;0;165;171;9.030842791088693;9.35623828008047;0;19;0.09801434242940237;1.0395820311200523;1.0395820311200523;3121;18.276576;0
1644521157.6492548;193.88009810447693;0;0;165;171;9.027949217621506;9.35623828008047;0;19;0.09799871253294598;1.0395820311200523;1.0395820311200523;3121;18.276576;1
1644521157.6811695;193.91201281547546;0;0;165;171;9.027949217621506;9.353241406832526;0;19;0.09798258356525952;1.039249045203614;1.039249045203614;3122;18.282432;0
1644521157.7120867;193.94292998313904;0;0;165;171;9.025057497820859;9.353241406832526;0;19;0.0979669637952351;1.039249045203614;1.039249045203614;3122;18.282432;1
1644521157.7430406;193.9738838672638;0;0;165;171;9.025057497820859;9.350246452811767;0;19;0.09795133046364989;1.0389162725346406;1.0389162725346408;3123;18.288288;0
1644521157.7739217;194.00476503372192;0;0;165;171;9.02216762990609;9.350246452811767;0;19;0.09793573882939122;1.0389162725346406;1.0389162725346408;3123;18.288288;1
1644521157.8050356;194.03587889671326;0;0;165;171;9.02216762990609;9.347253416175143;0;19;0.09792003472777239;1.0385837129083493;1.0385837129083493;3124;18.294144;0
1644521157.8359532;194.066796541214;0;0;165;171;9.019279612098822;9.347253416175143;0;19;0.09790443465152457;1.0385837129083493;1.0385837129083493;3124;18.294144;1
1644521157.8657444;194.09658765792847;0;0;165;171;9.019279612098822;9.344262295081966;0;19;0.09788940768750237;1.0382513661202186;1.0382513661202186;3125;18.3;0
1644521157.8976214;194.1284646987915;0;0;165;171;9.01639344262295;9.344262295081966;0;19;0.09787333366840499;1.0382513661202186;1.0382513661202186;3125;18.3;1
1644521157.9285355;194.15937876701355;0;0;165;171;9.01639344262295;9.341273087693905;0;19;0.09785775027020215;1.0379192319659896;1.0379192319659896;3126;18.305856;0
1644521157.9595113;194.19035458564758;0;0;165;171;9.013509119704645;9.341273087693905;0;19;0.09784214072084645;1.0379192319659896;1.0379192319659896;3126;18.305856;1
1644521157.9945438;194.22538709640503;0;0;165;171;9.013509119704645;9.338285792174975;0;19;0.09782449289478942;1.037587310241664;1.037587310241664;3127;18.311712;0
1644521158.021471;194.25231432914734;0;0;165;171;9.010626641572344;9.338285792174975;0;19;0.09781093247520228;1.037587310241664;1.037587310241664;3127;18.311712;1
1644521158.052389;194.28323221206665;0;0;165;171;9.010626641572344;9.335300406691543;0;19;0.09779536701994367;1.0372556007435048;1.0372556007435048;3128;18.317568;0
1644521158.08153;194.3123733997345;0;0;165;171;9.007746006456752;9.335300406691543;0;19;0.09778070056770745;1.0372556007435048;1.0372556007435048;3128;18.317568;1
1644521158.1135771;194.34442043304443;0;0;165;171;9.007746006456752;9.33231692941232;0;19;0.0977645767121258;1.0369241032680356;1.0369241032680354;3129;18.323424;0
1644521158.1444654;194.37530875205994;0;0;165;171;9.004867212590835;9.33231692941232;0;19;0.09774904087347794;1.0369241032680356;1.0369241032680354;3129;18.323424;1
1644521158.1761286;194.40697193145752;0;0;165;171;9.004867212590835;9.329335358508354;0;19;0.09773312042892614;1.0365928176120394;1.0365928176120394;3130;18.32928;0
1644521158.2070167;194.43786001205444;0;0;165;171;9.001990258209815;9.329335358508354;0;19;0.09771759470517763;1.0365928176120394;1.0365928176120394;3130;18.32928;1
1644521158.236936;194.46777939796448;0;0;165;171;9.001990258209815;9.326355692153033;0;19;0.09770256059291885;1.0362617435725594;1.0362617435725592;3131;18.335136;0
1644521158.2668567;194.4976999759674;0;0;165;171;8.999115141551172;9.326355692153033;0;19;0.09768753050728972;1.0362617435725594;1.0362617435725592;3131;18.335136;1
1644521158.297774;194.52861738204956;0;0;165;171;8.999115141551172;9.323377928522078;0;19;0.09767200453948867;1.0359308809468974;1.0359308809468974;3132;18.340992;0
1644521158.328692;194.55953526496887;0;0;165;171;8.996241860854637;9.323377928522078;0;19;0.09765648326680094;1.0359308809468974;1.0359308809468974;3132;18.340992;1
1644521158.3605716;194.59141492843628;0;0;165;171;8.996241860854637;9.320402065793536;0;19;0.09764048432962737;1.035600229532615;1.035600229532615;3133;18.346848;0
1644521158.3908374;194.62168073654175;0;1;165;171;8.993370414362184;9.320402065793536;0;19;0.09762530016231949;1.035600229532615;1.035600229532615;3133;18.346848;1
1644521158.422025;194.65286827087402;0;0;165;171;8.993370414362184;9.317428102147781;0;19;0.09760965851045195;1.0352697891275313;1.0352697891275313;3134;18.352704;0
1644521158.4529424;194.68378567695618;0;1;165;171;8.990500800318035;9.317428102147781;0;19;0.09759415728399277;1.0352697891275313;1.0352697891275313;3134;18.352704;1
1644521158.4839344;194.7147777080536;0;0;165;171;8.990500800318035;9.314456035767511;0;19;0.09757862358288866;1.0349395595297235;1.0349395595297235;3135;18.35856;0
1644521158.5157876;194.74663090705872;0;0;165;171;8.987633016968651;9.314456035767511;0;19;0.09756266340272453;1.0349395595297235;1.0349395595297235;3135;18.35856;1
1644521158.5463555;194.7771987915039;0;0;165;171;8.987633016968651;9.311485864837739;0;19;0.09754735214329806;1.0346095405375266;1.0346095405375264;3136;18.364416;0
1644521158.5772684;194.80811166763306;0;0;165;171;8.98476706256273;9.311485864837739;0;19;0.09753187296644182;1.0346095405375266;1.0346095405375264;3136;18.364416;1
1644521158.6079636;194.8388068675995;0;0;165;171;8.98476706256273;9.308517587545792;0;19;0.09751650764783854;1.0342797319495325;1.0342797319495325;3137;18.370272;0
1644521158.6388805;194.86972379684448;0;0;165;171;8.981902935351203;9.308517587545792;0;19;0.09750103622976278;1.0342797319495325;1.0342797319495325;3137;18.370272;1
1644521158.6715162;194.90235948562622;0;0;165;171;8.981902935351203;9.30555120208131;0;19;0.09748471003708513;1.0339501335645898;1.03395013356459;3138;18.376128;0
1644521158.702414;194.9332573413849;0;0;165;171;8.979040633587228;9.30555120208131;0;19;0.09746925824322254;1.0339501335645898;1.03395013356459;3138;18.376128;1
1644521158.7333298;194.964173078537;0;0;165;171;8.979040633587228;9.302586706636237;0;19;0.09745380240884705;1.0336207451818042;1.033620745181804;3139;18.381984;0
1644521158.7642484;194.99509167671204;0;0;165;171;8.976180155526194;9.302586706636237;0;19;0.09743835004575728;1.0336207451818042;1.033620745181804;3139;18.381984;1
1644521158.7962353;195.02707862854004;0;0;165;171;8.976180155526194;9.299624099404824;0;19;0.09742236890185137;1.033291566600536;1.033291566600536;3140;18.38784;0
1644521158.827504;195.0583472251892;0;0;165;171;8.973321499425706;9.299624099404824;0;19;0.09740675172472907;1.033291566600536;1.033291566600536;3140;18.38784;1
1644521158.8574235;195.08826684951782;0;0;165;171;8.973321499425706;9.296663378583618;0;19;0.09739181298204741;1.032962597620402;1.0329625976204022;3141;18.393696000000002;0
1644521158.8884282;195.11927151679993;0;0;165;171;8.970464663545597;9.296663378583618;0;19;0.09737633731563047;1.032962597620402;1.0329625976204022;3141;18.393696000000002;1
1644521158.9202013;195.15104460716248;0;0;165;171;8.970464663545597;9.293704542371467;0;19;0.09736048320031723;1.032633838041274;1.032633838041274;3142;18.399552;0
1644521158.95112;195.18196320533752;1;0;166;171;9.021958795518499;9.293704542371467;0;19;0.09734506041427304;1.032633838041274;1.032633838041274;3142;18.399552;1
