1644520036.2413423;7.1329193115234375;0;0;6;6;10.656436487638533;10.656436487638533;0;0;0.0;0.0;115;0.56304;1
1644520036.27226;7.16383695602417;0;0;6;6;10.656436487638533;10.564570655848547;0;0;0.0;0.0;116;0.567936;0
1644520036.3034453;7.195022344589233;0;0;6;6;10.564570655848547;10.564570655848547;0;0;0.0;0.0;116;0.567936;1
1644520036.3380132;7.229590177536011;0;0;6;6;10.564570655848547;10.474275180157534;0;0;0.0;0.0;117;0.572832;0
1644520036.36713;7.258707046508789;0;0;6;6;10.474275180157534;10.474275180157534;0;0;0.0;0.0;117;0.572832;1
1644520036.3985593;7.290136337280273;0;0;6;6;10.474275180157534;10.385510136257894;0;0;0.0;0.0;118;0.577728;0
1644520036.4309347;7.322511672973633;0;0;6;6;10.385510136257894;10.385510136257894;0;0;0.0;0.0;118;0.577728;1
1644520036.4620712;7.3536481857299805;0;0;6;6;10.385510136257894;10.298236941835558;0;0;0.0;0.0;119;0.582624;0
1644520036.492042;7.383619070053101;0;0;6;6;10.298236941835558;10.298236941835558;0;0;0.0;0.0;119;0.582624;1
1644520036.5233896;7.414966583251953;0;0;6;6;10.298236941835558;10.212418300653594;0;0;0.0;0.0;120;0.58752;0
1644520036.5542178;7.4457948207855225;0;0;6;6;10.212418300653594;10.212418300653594;0;0;0.0;0.0;120;0.58752;1
1644520036.5851345;7.4767115116119385;0;0;6;6;10.212418300653594;10.128018149408524;0;0;0.0;0.0;121;0.592416;0
1644520036.6162493;7.507826328277588;0;0;6;6;10.128018149408524;10.128018149408524;0;0;0.0;0.0;121;0.592416;1
1644520036.6476018;7.539178848266602;0;0;6;6;10.128018149408524;10.045001607200257;0;0;0.0;0.0;122;0.5973120000000001;0
1644520036.6805682;7.572145223617554;0;0;6;6;10.045001607200257;10.045001607200257;0;0;0.0;0.0;122;0.5973120000000001;1
1644520036.7104862;7.602063179016113;0;0;6;6;10.045001607200257;9.963334927466923;0;0;0.0;0.0;123;0.6022080000000001;0
1644520036.7409291;7.6325061321258545;0;0;6;6;9.963334927466923;9.963334927466923;0;0;0.0;0.0;123;0.6022080000000001;1
1644520036.7726197;7.664196729660034;0;0;6;6;9.963334927466923;9.882985452245414;0;0;0.0;0.0;124;0.607104;0
1644520036.8035364;7.69511342048645;0;0;6;6;9.882985452245414;9.882985452245414;0;0;0.0;0.0;124;0.607104;1
1644520036.8340032;7.725580215454102;0;0;6;6;9.882985452245414;9.803921568627452;0;0;0.0;0.0;125;0.612;0
1644520036.8659654;7.757542371749878;0;0;6;6;9.803921568627452;9.803921568627452;0;0;0.0;0.0;125;0.612;1
1644520036.896259;7.787836074829102;0;0;6;6;9.803921568627452;9.726112667289138;0;0;0.0;0.0;126;0.616896;0
1644520036.9261777;7.817754745483398;0;0;6;6;9.726112667289138;9.726112667289138;0;0;0.0;0.0;126;0.616896;1
1644520036.9591463;7.8507232666015625;0;0;6;6;9.726112667289138;9.649529102979775;0;0;0.0;0.0;127;0.621792;0
1644520036.9897358;7.881312847137451;0;0;6;6;9.649529102979775;9.649529102979775;0;0;0.0;0.0;127;0.621792;1
1644520037.0201242;7.911701202392578;0;0;6;6;9.649529102979775;9.574142156862745;0;0;0.0;0.0;128;0.626688;0
1644520037.052064;7.943640947341919;0;0;6;6;9.574142156862745;9.574142156862745;0;0;0.0;0.0;128;0.626688;1
1644520037.08318;7.974756956100464;0;0;6;6;9.574142156862745;9.499924000607995;0;0;0.0;0.0;129;0.631584;0
1644520037.113398;8.004975080490112;0;0;6;6;9.499924000607995;9.499924000607995;0;0;0.0;0.0;129;0.631584;1
1644520037.1444387;8.036015748977661;0;0;6;6;9.499924000607995;9.42684766214178;0;0;0.0;0.0;130;0.63648;0
1644520037.1765008;8.068077802658081;0;0;6;6;9.42684766214178;9.42684766214178;0;0;0.0;0.0;130;0.63648;1
1644520037.2077427;8.099319696426392;0;0;6;6;9.42684766214178;9.354886992965126;0;0;0.0;0.0;131;0.6413760000000001;0
1644520037.2376611;8.12923812866211;0;0;6;6;9.354886992965126;9.354886992965126;0;0;0.0;0.0;131;0.6413760000000001;1
1644520037.2685785;8.160155534744263;0;0;6;6;9.354886992965126;9.284016636957814;0;0;0.0;0.0;132;0.6462720000000001;0
1644520037.3009787;8.192555665969849;0;0;6;6;9.284016636957814;9.284016636957814;0;0;0.0;0.0;132;0.6462720000000001;1
1644520037.3320286;8.223605632781982;0;0;6;6;9.284016636957814;9.21421200058971;0;0;0.0;0.0;133;0.651168;0
1644520037.3619196;8.253496646881104;0;0;6;6;9.21421200058971;9.21421200058971;0;0;0.0;0.0;133;0.651168;1
1644520037.3930302;8.284607172012329;0;0;6;6;9.21421200058971;9.145449224465906;0;0;0.0;0.0;134;0.656064;0
1644520037.4249449;8.316521883010864;0;0;6;6;9.145449224465906;9.145449224465906;0;0;0.0;0.0;134;0.656064;1
1644520037.455862;8.347439050674438;0;0;6;6;9.145449224465906;9.07770515613653;0;0;0.0;0.0;135;0.66096;0
1644520037.4877758;8.379352807998657;1;0;7;6;10.590656015492616;9.07770515613653;0;0;0.0;0.0;135;0.66096;1
1644520037.5186942;8.410271167755127;0;0;7;6;10.590656015492616;9.010957324106114;0;0;0.0;0.0;136;0.665856;0
1644520037.549642;8.441219091415405;0;0;7;6;10.512783544790464;9.010957324106114;0;0;0.0;0.0;136;0.665856;1
1644520037.579531;8.471107959747314;0;0;7;6;10.512783544790464;8.945183912981252;0;0;0.0;0.0;137;0.670752;0
1644520037.611446;8.503022909164429;0;0;7;6;10.436047898478124;8.945183912981252;0;0;0.0;0.0;137;0.670752;1
1644520037.6430266;8.534603595733643;0;0;7;6;10.436047898478124;8.880363739698778;0;0;0.0;0.0;138;0.675648;0
1644520037.6749408;8.56651782989502;0;0;7;6;10.360424362981906;8.880363739698778;0;0;0.0;0.0;138;0.675648;1
1644520037.7050574;8.59663438796997;0;0;7;6;10.360424362981906;8.816476230780081;0;0;0.0;0.0;139;0.680544;0
1644520037.736348;8.627924919128418;0;0;7;6;10.285888935910094;8.816476230780081;0;0;0.0;0.0;139;0.680544;1
1644520037.7660174;8.657594442367554;0;0;7;6;10.285888935910094;8.753501400560225;0;0;0.0;0.0;140;0.68544;0
1644520037.7979336;8.689510583877563;0;0;7;6;10.212418300653594;8.753501400560225;0;0;0.0;0.0;140;0.68544;1
1644520037.8280816;8.719658613204956;0;0;7;6;10.212418300653594;8.691419830343484;0;0;0.0;0.0;141;0.6903360000000001;0
1644520037.8586748;8.750251770019531;1;0;8;6;11.588559773791312;8.691419830343484;0;0;0.0;0.0;141;0.6903360000000001;1
1644520037.8901553;8.781732320785522;0;0;8;6;11.588559773791312;8.630212648439658;0;0;0.0;0.0;142;0.6952320000000001;0
1644520037.920458;8.812035083770752;0;0;8;6;11.506950197919544;8.630212648439658;0;0;0.0;0.0;142;0.6952320000000001;1
1644520037.9519188;8.843495845794678;0;0;8;6;11.506950197919544;8.569861511037981;0;0;0.0;0.0;143;0.700128;0
1644520037.9814632;8.873040199279785;0;1;8;6;11.426482014717308;8.569861511037981;0;0;0.0;0.0;143;0.700128;1
1644520038.0123804;8.90395736694336;0;0;8;6;11.426482014717308;8.510348583877995;0;0;0.0;0.0;144;0.705024;0
1644520038.0456047;8.9371817111969;0;0;8;6;11.34713144517066;8.510348583877995;0;0;0.0;0.0;144;0.705024;1
1644520038.0742855;8.965862512588501;0;0;8;6;11.34713144517066;8.451656524678837;0;0;0.0;0.0;145;0.70992;0
1644520038.1051757;8.996752738952637;0;0;8;6;11.268875366238449;8.451656524678837;0;0;0.0;0.0;145;0.70992;1
1644520038.1357944;9.027371406555176;0;1;8;7;11.268875366238449;9.792729877339063;0;0;0.0;0.0;146;0.714816;0
1644520038.1676652;9.059242248535156;0;0;8;7;11.191691288387501;9.792729877339063;0;0;0.0;0.0;146;0.714816;1
1644520038.19787;9.089447021484375;0;0;8;7;11.191691288387501;9.726112667289136;0;0;0.0;0.0;147;0.719712;0
1644520038.229784;9.121361017227173;0;0;8;7;11.115557334044729;9.726112667289136;0;0;0.0;0.0;147;0.719712;1
1644520038.2598653;9.151442289352417;0;0;8;7;11.115557334044729;9.660395689807453;0;0;0.0;0.0;148;0.724608;0
1644520038.2903574;9.181934356689453;0;0;8;7;11.040452216922805;9.660395689807453;0;0;0.0;0.0;148;0.724608;1
1644520038.3222558;9.21383285522461;0;0;8;7;11.040452216922805;9.595560819406062;0;0;0.0;0.0;149;0.729504;0
1644520038.3541358;9.245712757110596;0;0;8;7;10.966355222178356;9.595560819406062;0;0;0.0;0.0;149;0.729504;1
1644520038.3844898;9.276066780090332;0;0;8;7;10.966355222178356;9.531590413943354;0;0;0.0;0.0;150;0.7344;0
1644520038.4136524;9.305229425430298;0;0;8;7;10.893246187363834;9.531590413943354;0;0;0.0;0.0;150;0.7344;1
1644520038.4445674;9.33614444732666;0;0;8;7;10.893246187363834;9.468467298619226;0;0;0.0;0.0;151;0.7392960000000001;0
1644520038.4760287;9.367605686187744;0;0;8;7;10.82110548413626;9.468467298619226;0;0;0.0;0.0;151;0.7392960000000001;1
1644520038.5067778;9.398354768753052;1;0;8;7;10.82110548413626;9.406174750601995;0;0;0.0;0.0;152;0.7441920000000001;0
1644520038.5368474;9.42842435836792;0;0;8;7;10.749914000687994;9.406174750601995;0;0;0.0;0.0;152;0.7441920000000001;1
1644520038.567418;9.45899510383606;0;0;8;7;10.749914000687994;9.34469648425819;0;0;0.0;0.0;153;0.749088;0
1644520038.6002555;9.491832494735718;0;0;8;7;10.679653124866505;9.34469648425819;0;0;0.0;0.0;153;0.749088;1
1644520038.630652;9.522228956222534;0;0;8;7;10.679653124866505;9.284016636957812;0;0;0.0;0.0;154;0.753984;0
1644520038.6612904;9.552867412567139;0;0;8;7;10.610304727951787;9.284016636957812;0;0;0.0;0.0;154;0.753984;1
1644520038.6933947;9.58497166633606;0;0;8;7;10.610304727951787;9.224119755429053;0;0;0.0;0.0;155;0.75888;0
1644520038.7238061;9.61538314819336;0;0;8;7;10.541851149061776;9.224119755429053;0;0;0.0;0.0;155;0.75888;1
1644520038.753727;9.645303964614868;0;0;8;7;10.541851149061776;9.16499078263784;0;0;0.0;0.0;156;0.763776;0
1644520038.7848227;9.67639970779419;0;0;8;7;10.474275180157532;9.16499078263784;0;0;0.0;0.0;156;0.763776;1
1644520038.814985;9.706562042236328;0;0;8;7;10.474275180157532;9.10661504516881;0;0;0.0;0.0;157;0.768672;0
1644520038.8463159;9.737892866134644;0;0;8;7;10.407560051621498;9.10661504516881;0;0;0.0;0.0;157;0.768672;1
1644520038.876397;9.767973899841309;0;0;8;7;10.407560051621498;9.048978241085463;0;0;0.0;0.0;158;0.773568;0
1644520038.9100044;9.801581382751465;0;0;8;7;10.341689418383387;9.048978241085463;0;0;0.0;0.0;158;0.773568;1
1644520038.9401073;9.831684350967407;0;0;8;7;10.341689418383387;8.992066428248448;0;0;0.0;0.0;159;0.778464;0
1644520038.970559;9.862135887145996;1;0;9;7;11.561228264890863;8.992066428248448;0;0;0.0;0.0;159;0.778464;1
1644520039.002249;9.893826007843018;0;0;9;7;11.561228264890863;8.935866013071895;0;0;0.0;0.0;160;0.7833600000000001;0
1644520039.0323827;9.923959732055664;0;0;9;7;11.488970588235293;8.935866013071895;0;0;0.0;0.0;160;0.7833600000000001;1
1644520039.0629444;9.954521417617798;0;0;9;7;11.488970588235293;8.880363739698778;0;0;0.0;0.0;161;0.7882560000000001;0
1644520039.093861;9.985438108444214;0;0;9;7;11.417610522469857;8.880363739698778;0;0;0.0;0.0;161;0.7882560000000001;1
1644520039.1264598;10.018036842346191;0;0;9;7;11.417610522469857;8.82554667957718;0;0;0.0;0.0;162;0.7931520000000001;0
1644520039.1575375;10.049114465713501;0;0;9;7;11.34713144517066;8.82554667957718;0;0;0.0;0.0;162;0.7931520000000001;1
1644520039.18945;10.081027030944824;0;0;9;7;11.34713144517066;8.771402221420265;0;0;0.0;0.0;163;0.798048;0
1644520039.220111;10.111687898635864;0;1;9;7;11.277517141826056;8.771402221420265;0;0;0.0;0.0;163;0.798048;1
1644520039.2515872;10.143164157867432;0;0;9;7;11.277517141826056;8.717918061533556;0;0;0.0;0.0;164;0.802944;0
1644520039.281762;10.173338890075684;0;0;9;7;11.208751793400287;8.717918061533556;0;0;0.0;0.0;164;0.802944;1
1644520039.312274;10.203850984573364;0;0;9;7;11.208751793400287;8.665082194493959;0;0;0.0;0.0;165;0.80784;0
1644520039.3443685;10.235945463180542;0;0;9;7;11.140819964349376;8.665082194493959;0;0;0.0;0.0;165;0.80784;1
1644520039.3764732;10.268050193786621;1;0;9;7;11.140819964349376;8.612882904165682;0;0;0.0;0.0;166;0.812736;0
1644520039.4058745;10.297451496124268;1;0;10;7;12.304118434522403;8.612882904165682;0;0;0.0;0.0;166;0.812736;1
1644520039.436743;10.328320026397705;0;0;10;7;12.304118434522403;8.56130875503894;0;0;0.0;0.0;167;0.817632;0
1644520039.4703739;10.361950874328613;0;0;10;7;12.23044107862706;8.56130875503894;0;0;0.0;0.0;167;0.817632;1
1644520039.499684;10.391261100769043;0;0;10;7;12.23044107862706;8.510348583877995;0;0;0.0;0.0;168;0.822528;0
1644520039.5288446;10.420421600341797;0;0;10;7;12.157640834111422;8.510348583877995;0;0;0.0;0.0;168;0.822528;1
1644520039.5619066;10.453483581542969;0;0;10;7;12.157640834111422;8.459991491665699;0;0;0.0;0.0;169;0.827424;0
1644520039.5915434;10.483120441436768;0;1;10;7;12.085702130950999;8.459991491665699;0;0;0.0;0.0;169;0.827424;1
1644520039.6224608;10.514037847518921;0;0;10;7;12.085702130950999;8.410226835832372;0;0;0.0;0.0;170;0.8323200000000001;0
1644520039.653673;10.545249938964844;0;0;10;7;12.014609765474816;8.410226835832372;0;0;0.0;0.0;170;0.8323200000000001;1
1644520039.6860435;10.577620506286621;0;0;10;7;12.014609765474816;8.361044222757329;0;0;0.0;0.0;171;0.8372160000000001;0
1644520039.7155354;10.607112407684326;0;0;10;7;11.944348889653327;8.361044222757329;0;0;0.0;0.0;171;0.8372160000000001;1
1644520039.745455;10.63703203201294;0;0;10;7;11.944348889653327;8.312433500531995;0;0;0.0;0.0;172;0.8421120000000001;0
1644520039.7791562;10.670733213424683;0;0;10;7;11.874905000759993;8.312433500531995;0;0;0.0;0.0;172;0.8421120000000001;1
1644520039.8104415;10.70201849937439;0;0;10;7;11.874905000759993;8.264384751974006;0;0;0.0;0.0;173;0.847008;0
1644520039.840348;10.731925010681152;0;0;10;7;11.806263931391438;8.264384751974006;0;0;0.0;0.0;173;0.847008;1
1644520039.8710973;10.762674331665039;0;0;10;7;11.806263931391438;8.216888287882202;0;0;0.0;0.0;174;0.851904;0
1644520039.9029622;10.794539213180542;0;0;10;7;11.738411839831718;8.216888287882202;0;0;0.0;0.0;174;0.851904;1
1644520039.9338803;10.825457334518433;0;0;10;7;11.738411839831718;8.169934640522875;0;0;0.0;0.0;175;0.8568;0
1644520039.9638336;10.8554105758667;0;0;10;7;11.671335200746965;8.169934640522875;0;0;0.0;0.0;175;0.8568;1
1644520039.9947164;10.886293411254883;0;0;10;7;11.671335200746965;8.123514557338085;0;0;0.0;0.0;176;0.861696;0
1644520040.028617;10.920193910598755;0;0;10;7;11.605020796197266;8.123514557338085;0;0;0.0;0.0;176;0.861696;1
1644520040.0573082;10.948885202407837;0;0;10;7;11.605020796197266;8.07761899486725;0;0;0.0;0.0;177;0.866592;0
1644520040.0891986;10.980775594711304;0;0;10;7;11.539455706953214;8.07761899486725;0;0;0.0;0.0;177;0.866592;1
1644520040.1204967;11.012073755264282;0;0;10;7;11.539455706953214;8.032239112873613;0;0;0.0;0.0;178;0.871488;0
1644520040.1515987;11.04317569732666;0;0;10;7;11.474627304105162;8.032239112873613;0;0;0.0;0.0;178;0.871488;1
1644520040.183112;11.074688911437988;1;0;10;7;11.474627304105162;7.987366268667615;0;0;0.0;0.0;179;0.876384;0
1644520040.2142663;11.105843305587769;0;0;10;7;11.410523240953736;7.987366268667615;0;0;0.0;0.0;179;0.876384;1
1644520040.2458744;11.137451410293579;0;0;10;7;11.410523240953736;7.942992011619462;0;0;0.0;0.0;180;0.8812800000000001;0
1644520040.2747953;11.166372299194336;0;0;10;7;11.34713144517066;7.942992011619462;0;0;0.0;0.0;180;0.8812800000000001;1
1644520040.306017;11.197593927383423;0;0;10;7;11.34713144517066;7.899108077853608;0;0;0.0;0.0;181;0.8861760000000001;0
1644520040.3386555;11.23023247718811;0;0;10;7;11.28444011121944;7.899108077853608;0;0;0.0;0.0;181;0.8861760000000001;1
1644520040.3668969;11.258473873138428;0;0;10;7;11.28444011121944;7.8557063851181494;0;0;0.0;0.0;182;0.8910720000000001;0
1644520040.399487;11.291064023971558;0;0;10;7;11.222437693025928;7.8557063851181494;0;0;0.0;0.0;182;0.8910720000000001;1
1644520040.4309254;11.322502374649048;0;0;10;7;11.222437693025928;7.812779027822422;0;0;0.0;0.0;183;0.895968;0
1644520040.4614217;11.352998733520508;0;0;10;7;11.161112896889174;7.812779027822422;0;0;0.0;0.0;183;0.895968;1
1644520040.491341;11.382918119430542;0;0;10;7;11.161112896889174;7.77031827223643;0;0;0.0;0.0;184;0.900864;0
1644520040.5219476;11.413524627685547;0;0;10;7;11.100454674623473;7.77031827223643;0;0;0.0;0.0;184;0.900864;1
1644520040.5555372;11.44711422920227;0;1;10;8;11.100454674623473;8.832361773538244;0;0;0.0;0.0;185;0.90576;0
1644520040.5856504;11.477227449417114;0;0;10;8;11.040452216922805;8.832361773538244;0;0;0.0;0.0;185;0.90576;1
1644520040.6154733;11.507050275802612;0;0;10;8;11.040452216922805;8.78487595755148;0;0;0.0;0.0;186;0.910656;0
1644520040.6468937;11.53847074508667;0;0;10;8;10.981094946939349;8.78487595755148;0;0;0.0;0.0;186;0.910656;1
1644520040.6783862;11.569963216781616;0;0;10;8;10.981094946939349;8.737898011254412;0;0;0.0;0.0;187;0.915552;0
1644520040.7063112;11.597888231277466;0;0;10;8;10.922372514068016;8.737898011254412;0;0;0.0;0.0;187;0.915552;1
1644520040.7378216;11.629398584365845;0;0;10;8;10.922372514068016;8.691419830343484;0;0;0.0;0.0;188;0.920448;0
1644520040.768573;11.660150051116943;0;0;10;8;10.864274787929356;8.691419830343484;0;0;0.0;0.0;188;0.920448;1
1644520040.800512;11.692089080810547;0;0;10;8;10.864274787929356;8.64543348203479;0;0;0.0;0.0;189;0.925344;0
1644520040.8304303;11.722007274627686;0;0;10;8;10.806791852543485;8.64543348203479;0;0;0.0;0.0;189;0.925344;1
1644520040.862775;11.75435209274292;0;1;10;9;10.806791852543485;9.674922600619196;0;0;0.0;0.0;190;0.9302400000000001;0
1644520040.8934722;11.785049200057983;0;0;10;9;10.749914000687994;9.674922600619196;0;0;0.0;0.0;190;0.9302400000000001;1
1644520040.9233918;11.814968824386597;0;0;10;9;10.749914000687994;9.624268555589776;0;0;0.0;0.0;191;0.9351360000000001;0
1644520040.9544785;11.846055507659912;0;0;10;9;10.693631728433083;9.624268555589776;0;0;0.0;0.0;191;0.9351360000000001;1
1644520040.9854498;11.877026796340942;0;0;10;9;10.693631728433083;9.574142156862745;0;0;0.0;0.0;192;0.940032;0
1644520041.0169113;11.908488273620605;0;0;10;9;10.637935729847493;9.574142156862745;0;0;0.0;0.0;192;0.940032;1
1644520041.046196;11.937772989273071;0;0;10;9;10.637935729847493;9.52453520268211;0;0;0.0;0.0;193;0.944928;0
1644520041.077697;11.969274044036865;0;0;10;9;10.58281689186901;9.52453520268211;0;0;0.0;0.0;193;0.944928;1
1644520041.1085603;12.000137329101562;0;0;10;9;10.58281689186901;9.475439660400243;0;0;0.0;0.0;194;0.949824;0
1644520041.1404772;12.03205418586731;0;0;10;9;10.528266289333603;9.475439660400243;0;0;0.0;0.0;194;0.949824;1
1644520041.1703954;12.061972379684448;0;1;10;10;10.528266289333603;10.474275180157532;0;0;0.0;0.0;195;0.95472;0
1644520041.2018852;12.093462228775024;0;0;10;10;10.474275180157532;10.474275180157532;0;0;0.0;0.0;195;0.95472;1
1644520041.2336833;12.125260353088379;0;0;10;10;10.474275180157532;10.420835000666933;0;0;0.0;0.0;196;0.959616;0
1644520041.2638052;12.15538215637207;0;0;10;10;10.420835000666933;10.420835000666933;0;0;0.0;0.0;196;0.959616;1
1644520041.2947128;12.18628978729248;0;0;10;10;10.420835000666933;10.36793736106964;0;0;0.0;0.0;197;0.964512;0
1644520041.3265486;12.218125581741333;0;0;10;10;10.36793736106964;10.36793736106964;0;0;0.0;0.0;197;0.964512;1
1644520041.3551702;12.246747255325317;0;0;10;10;10.36793736106964;10.315574041064236;0;0;0.0;0.0;198;0.969408;0
1644520041.387395;12.278971910476685;0;0;10;10;10.315574041064236;10.315574041064236;0;0;0.0;0.0;198;0.969408;1
1644520041.4176812;12.309258222579956;0;0;10;10;10.315574041064236;10.263736985581502;0;0;0.0;0.0;199;0.9743040000000001;0
1644520041.4499335;12.341510534286499;0;0;10;10;10.263736985581502;10.263736985581502;0;0;0.0;0.0;199;0.9743040000000001;1
1644520041.4807909;12.372367858886719;0;0;10;10;10.263736985581502;10.212418300653594;0;0;0.0;0.0;200;0.9792000000000001;0
1644520041.5123794;12.403956413269043;0;0;10;10;10.212418300653594;10.212418300653594;0;0;0.0;0.0;200;0.9792000000000001;1
1644520041.544041;12.435617923736572;1;0;10;10;10.212418300653594;10.16161024940656;0;0;0.0;0.0;201;0.9840960000000001;0
1644520041.5739617;12.465538740158081;0;0;10;10;10.16161024940656;10.16161024940656;0;0;0.0;0.0;201;0.9840960000000001;1
1644520041.6057105;12.497287511825562;0;0;10;10;10.16161024940656;10.111305248171876;0;0;0.0;0.0;202;0.988992;0
1644520041.636571;12.52814793586731;0;0;10;10;10.111305248171876;10.111305248171876;0;0;0.0;0.0;202;0.988992;1
1644520041.667925;12.559501886367798;0;0;10;10;10.111305248171876;10.061495862712901;0;0;0.0;0.0;203;0.993888;0
1644520041.696519;12.588095903396606;0;1;10;10;10.061495862712901;10.061495862712901;0;0;0.0;0.0;203;0.993888;1
1644520041.7287042;12.620281219482422;0;0;10;10;10.061495862712901;10.012174804562347;0;0;0.0;0.0;204;0.998784;0
1644520041.7598078;12.651384830474854;0;0;10;10;10.012174804562347;10.012174804562347;0;0;0.0;0.0;204;0.998784;1
1644520041.7887306;12.680307626724243;0;1;10;11;10.012174804562347;10.959668420213614;0;0;0.0;0.0;205;1.0036800000000001;0
1644520041.8216064;12.713183403015137;0;0;10;11;9.96333492746692;10.959668420213614;0;0;0.0;0.0;205;1.0036800000000001;1
1644520041.853014;12.744590997695923;0;0;10;11;9.96333492746692;10.906466146329082;0;0;0.0;0.0;206;1.0085760000000001;0
1644520041.8828866;12.774463653564453;0;0;10;11;9.914969223935529;10.906466146329082;0;0;0.0;0.0;206;1.0085760000000001;1
1644520041.9137726;12.805349588394165;0;0;10;11;9.914969223935529;10.853777904076283;0;0;0.0;0.0;207;1.013472;0
1644520041.9463668;12.83794379234314;0;0;10;11;9.86707082188753;10.853777904076283;0;0;0.0;0.0;207;1.013472;1
1644520041.979199;12.870775938034058;0;0;10;11;9.86707082188753;10.801596279537456;0;0;0.0;0.0;208;1.018368;0
1644520042.0091188;12.90069580078125;0;0;10;11;9.819632981397687;10.801596279537456;0;0;0.0;0.0;208;1.018368;1
1644520042.0411236;12.932700634002686;0;0;10;11;9.819632981397687;10.749914000687994;0;0;0.0;0.0;209;1.023264;0
1644520042.0711045;12.962681531906128;0;0;10;11;9.77264909153454;10.749914000687994;0;0;0.0;0.0;209;1.023264;1
1644520042.1020136;12.993590593338013;0;0;10;11;9.77264909153454;10.698723934018052;0;0;0.0;0.0;210;1.02816;0
1644520042.1340365;13.02561354637146;0;0;10;11;9.726112667289136;10.698723934018052;0;0;0.0;0.0;210;1.02816;1
1644520042.1653116;13.056888580322266;0;0;10;11;9.726112667289136;10.648019081250194;0;0;0.0;0.0;211;1.033056;0
1644520042.1965005;13.088077545166016;0;0;10;11;9.680017346591084;10.648019081250194;0;0;0.0;0.0;211;1.033056;1
1644520042.2258017;13.11737871170044;0;1;10;12;9.680017346591084;11.561228264890863;0;0;0.0;0.0;212;1.037952;0
1644520042.2567196;13.148296594619751;0;0;10;12;9.634356887409051;11.561228264890863;0;0;0.0;0.0;212;1.037952;1
1644520042.2870238;13.178600788116455;0;0;10;12;9.634356887409051;11.506950197919544;0;0;0.0;0.0;213;1.042848;0
1644520042.3169434;13.208520412445068;0;0;10;12;9.589125164932952;11.506950197919544;0;0;0.0;0.0;213;1.042848;1
1644520042.348027;13.239603996276855;0;0;10;12;9.589125164932952;11.453179402602162;0;0;0.0;0.0;214;1.047744;0
1644520042.3793988;13.270975828170776;0;0;10;12;9.544316168835135;11.453179402602162;0;0;0.0;0.0;214;1.047744;1
1644520042.4105422;13.302119255065918;0;0;10;12;9.544316168835135;11.399908800729595;0;0;0.0;0.0;215;1.05264;0
1644520042.4415207;13.333097696304321;0;0;10;12;9.499924000607994;11.399908800729595;0;0;0.0;0.0;215;1.05264;1
1644520042.472697;13.364274024963379;0;0;10;12;9.499924000607994;11.34713144517066;0;0;0.0;0.0;216;1.057536;0
1644520042.5043714;13.39594841003418;0;0;10;12;9.45594287097555;11.34713144517066;0;0;0.0;0.0;216;1.057536;1
1644520042.5332928;13.424869775772095;0;0;10;12;9.45594287097555;11.294840516851902;0;0;0.0;0.0;217;1.062432;0
1644520042.5668716;13.458448648452759;0;0;10;12;9.412367097376585;11.294840516851902;0;0;0.0;0.0;217;1.062432;1
1644520042.5973635;13.488940477371216;0;0;10;12;9.412367097376585;11.24302932182047;0;0;0.0;0.0;218;1.067328;0
1644520042.6284468;13.520023822784424;0;0;10;12;9.369191101517059;11.24302932182047;0;0;0.0;0.0;218;1.067328;1
1644520042.658204;13.549781084060669;0;0;10;12;9.369191101517059;11.191691288387501;0;0;0.0;0.0;219;1.072224;0
1644520042.69008;13.58165693283081;0;0;10;12;9.326409406989583;11.191691288387501;0;0;0.0;0.0;219;1.072224;1
1644520042.7209814;13.612558364868164;0;0;10;12;9.326409406989583;11.140819964349376;0;0;0.0;0.0;220;1.07712;0
1644520042.7509015;13.642478466033936;0;0;10;12;9.284016636957812;11.140819964349376;0;0;0.0;0.0;220;1.07712;1
1644520042.782439;13.674015998840332;0;0;10;12;9.284016636957812;11.090409014284447;0;0;0.0;0.0;221;1.082016;0
1644520042.8167994;13.708376407623291;0;0;10;12;9.242007511903704;11.090409014284447;0;0;0.0;0.0;221;1.082016;1
1644520042.8454866;13.737063646316528;0;0;10;12;9.242007511903704;11.040452216922805;0;0;0.0;0.0;222;1.086912;0
1644520042.8765702;13.768147230148315;0;0;10;12;9.20037684743567;11.040452216922805;0;0;0.0;0.0;222;1.086912;1
1644520042.9087255;13.800302505493164;0;0;10;12;9.20037684743567;10.990943462586829;0;0;0.0;0.0;223;1.0918080000000001;0
1644520042.94033;13.831907033920288;0;0;10;12;9.15911955215569;10.990943462586829;0;0;0.0;0.0;223;1.0918080000000001;1
1644520042.969251;13.860827922821045;0;0;10;12;9.15911955215569;10.94187675070028;0;0;0.0;0.0;224;1.0967040000000001;0
1644520043.0014167;13.892993688583374;0;0;10;12;9.118230625583566;10.94187675070028;0;0;0.0;0.0;224;1.0967040000000001;1
1644520043.0315561;13.923133134841919;0;0;10;12;9.118230625583566;10.893246187363834;0;0;0.0;0.0;225;1.1016000000000001;0
1644520043.0627892;13.954366207122803;0;0;10;12;9.077705156136528;10.893246187363834;0;0;0.0;0.0;225;1.1016000000000001;1
1644520043.0930812;13.984658241271973;0;0;10;12;9.077705156136528;10.845045982994968;0;0;0.0;0.0;226;1.1064960000000001;0
1644520043.125719;14.017296075820923;0;0;10;12;9.037538319162472;10.845045982994968;0;0;0.0;0.0;226;1.1064960000000001;1
